datetime,actual_power,predicted_power
2022-07-16 07:30:00,0.3197,78.5675920673278
2022-07-16 07:45:00,0.39,82.2141442530411
2022-07-16 08:00:00,0.6713,80.53919383981052
2022-07-16 08:15:00,0.6713,76.68141121420793
2022-07-16 08:30:00,4.0855,84.66289064522415
2022-07-16 08:45:00,9.2068,86.8006074294375
2022-07-16 09:00:00,9.2068,90.21251353620036
2022-07-16 09:15:00,8.0304,88.18593326272843
2022-07-16 09:30:00,7.2461,82.50091899902361
2022-07-16 09:45:00,7.2461,73.45488096045402
2022-07-16 10:00:00,29.2813,70.80957531079004
2022-07-16 10:15:00,22.2234,54.98452765172453
2022-07-16 10:30:00,11.9269,51.31478729895269
2022-07-16 10:45:00,22.612,41.07962644959336
2022-07-16 11:00:00,19.9161,37.624819199057754
2022-07-16 11:15:00,18.9357,33.03875010679099
2022-07-16 11:30:00,18.9357,30.844500916732486
2022-07-16 11:45:00,17.9213,30.513122818926558
2022-07-16 12:00:00,17.3941,28.389393093010383
2022-07-16 12:15:00,15.7112,28.389393093010383
2022-07-16 12:30:00,10.5708,28.389393093010383
2022-07-16 12:45:00,7.0415,27.51524647825148
2022-07-16 13:00:00,6.1293,25.722331365209783
2022-07-16 13:15:00,6.0846,23.952746475264227
2022-07-16 13:30:00,5.8821,23.952746475264227
2022-07-16 13:45:00,6.4575,23.952746475264227
2022-07-16 14:00:00,6.2252,23.952746475264227
2022-07-16 14:15:00,3.7616,23.952746475264227
2022-07-16 14:30:00,16.4969,23.952746475264227
2022-07-16 14:45:00,16.6312,23.952746475264227
2022-07-16 15:00:00,13.4259,26.153189961270666
2022-07-16 15:15:00,5.5837,26.153189961270666
2022-07-16 15:30:00,6.2167,26.153189961270666
2022-07-16 15:45:00,7.2532,26.153189961270666
2022-07-16 16:00:00,8.8658,26.989504450980203
2022-07-16 16:15:00,8.6967,21.47542250351404
2022-07-16 16:30:00,8.826,21.689966845134673
2022-07-16 16:45:00,8.929,22.070647527053136
2022-07-16 17:00:00,8.1625,23.40894626422722
2022-07-16 17:15:00,10.5921,23.7779634998606
2022-07-16 17:30:00,11.1696,23.7779634998606
2022-07-16 17:45:00,11.1249,23.7779634998606
2022-07-16 18:00:00,11.1249,27.16274683913155
2022-07-16 18:15:00,13.1261,27.16274683913155
2022-07-16 18:30:00,14.4602,25.362164831281703
2022-07-16 18:45:00,14.4602,25.362164831281703
2022-07-16 19:00:00,25.1823,28.906341312513927
2022-07-16 19:15:00,26.8318,38.40784937774229
2022-07-16 19:30:00,27.7113,45.54745879670787
2022-07-16 19:45:00,40.0239,47.42389743224767
2022-07-16 20:00:00,40.0239,47.05614759467295
2022-07-16 20:15:00,36.7774,47.42389743224767
2022-07-16 20:30:00,30.2843,47.42389743224767
2022-07-16 20:45:00,26.4652,47.42389743224767
2022-07-16 21:00:00,20.9582,46.442534024577846
2022-07-16 21:15:00,15.7105,40.15682538091088
2022-07-16 21:30:00,11.3699,33.230123857218565
2022-07-16 21:45:00,11.3699,38.2069472450782
2022-07-16 22:00:00,9.5797,42.83843343872231
2022-07-16 22:15:00,5.9993,47.14548322053896
2022-07-16 22:30:00,6.1165,48.26809933347334
2022-07-16 22:45:00,7.0116,48.26809933347334
2022-07-16 23:00:00,7.6084,48.26809933347334
2022-07-16 23:15:00,7.6084,48.26809933347334
2022-07-16 23:30:00,5.1959,47.05614759467295
2022-07-16 23:45:00,4.6325,46.442534024577846
2022-07-17 00:00:00,4.7426,31.86376121788951
2022-07-17 00:15:00,5.6477,26.982677343494515
2022-07-17 00:30:00,5.6477,26.640091733934852
2022-07-17 00:45:00,5.6647,31.037591012490836
2022-07-17 01:00:00,5.7116,33.979257064993966
2022-07-17 01:15:00,5.7116,35.19957473305191
2022-07-17 01:30:00,9.5876,35.622633353844115
2022-07-17 01:45:00,13.0515,35.622633353844115
2022-07-17 02:00:00,13.5225,35.622633353844115
2022-07-17 02:15:00,10.9451,35.622633353844115
2022-07-17 02:30:00,7.9565,35.622633353844115
2022-07-17 02:45:00,3.5804,36.783442542787746
2022-07-17 03:00:00,3.5804,37.53904761619029
2022-07-17 03:15:00,0.9846,37.53904761619029
2022-07-17 03:30:00,0.0,36.37823842724666
2022-07-17 03:45:00,0.0,35.622633353844115
2022-07-17 04:00:00,0.0,35.622633353844115
2022-07-17 04:15:00,0.0,35.622633353844115
2022-07-17 04:30:00,0.0,35.622633353844115
2022-07-17 04:45:00,0.0,35.622633353844115
2022-07-17 05:00:00,0.0,35.622633353844115
2022-07-17 05:15:00,0.0,35.622633353844115
2022-07-17 05:30:00,0.0,35.622633353844115
2022-07-17 05:45:00,0.0,35.19957473305191
2022-07-17 06:00:00,0.0,34.65048239057744
2022-07-17 06:15:00,0.0,34.65048239057744
2022-07-17 06:30:00,0.0,34.25229266333622
2022-07-17 06:45:00,0.0,34.675351284128425
2022-07-17 07:00:00,5.6299,35.07354101136964
2022-07-17 07:15:00,17.8701,36.23435020031327
2022-07-17 07:30:00,25.8287,37.53904761619029
2022-07-17 07:45:00,17.7955,37.53904761619029
2022-07-17 08:00:00,9.471,35.95517980645445
2022-07-17 08:15:00,6.01,34.31637618794852
2022-07-17 08:30:00,9.2579,31.314668875415038
2022-07-17 08:45:00,8.7059,26.10427581847775
2022-07-17 09:00:00,6.8518,23.256919291137283
2022-07-17 09:15:00,5.637,22.058984080768052
2022-07-17 09:30:00,5.637,21.689966845134673
2022-07-17 09:45:00,12.4171,22.979407611551867
2022-07-17 10:00:00,31.0622,24.706499645955272
2022-07-17 10:15:00,31.0622,31.003406126196293
2022-07-17 10:30:00,40.8189,36.21039034252992
2022-07-17 10:45:00,51.9295,38.0123202574672
2022-07-17 11:00:00,51.3726,38.0123202574672
2022-07-17 11:15:00,48.3719,38.0123202574672
2022-07-17 11:30:00,51.4969,38.0123202574672
2022-07-17 11:45:00,59.9293,36.0542225782735
2022-07-17 12:00:00,59.9293,32.367815642127795
2022-07-17 12:15:00,84.2819,27.752379578680547
2022-07-17 12:30:00,107.3976,25.761690208918086
2022-07-17 12:45:00,119.1447,24.719878278160667
2022-07-17 13:00:00,111.2849,23.348424847185246
2022-07-17 13:15:00,109.3199,22.058984080768052
2022-07-17 13:30:00,109.3199,21.689966845134673
2022-07-17 13:45:00,97.5131,21.689966845134673
2022-07-17 14:00:00,97.5131,20.81582023037577
2022-07-17 14:15:00,85.9762,20.81582023037577
2022-07-17 14:30:00,54.2497,19.350574184380186
2022-07-17 14:45:00,49.826,18.7853434907286
2022-07-17 15:00:00,44.6749,18.7853434907286
2022-07-17 15:15:00,40.4821,19.510693866193634
2022-07-17 15:30:00,46.002,19.510693866193634
2022-07-17 15:45:00,46.3714,18.7853434907286
2022-07-17 16:00:00,45.9451,20.37545035558076
2022-07-17 16:15:00,44.9577,20.37545035558076
2022-07-17 16:30:00,50.3681,20.37545035558076
2022-07-17 16:45:00,49.9703,20.37545035558076
2022-07-17 17:00:00,50.9804,20.804989008256115
2022-07-17 17:15:00,62.0073,20.804989008256115
2022-07-17 17:30:00,60.3819,20.804989008256115
2022-07-17 17:45:00,63.8699,20.804989008256115
2022-07-17 18:00:00,69.9886,21.354081350730592
2022-07-17 18:15:00,72.3223,21.354081350730592
2022-07-17 18:30:00,75.5383,21.354081350730592
2022-07-17 18:45:00,73.5946,21.354081350730592
2022-07-17 19:00:00,57.244,21.354081350730592
2022-07-17 19:15:00,57.244,21.354081350730592
2022-07-17 19:30:00,69.8451,21.354081350730592
2022-07-17 19:45:00,83.7583,21.354081350730592
2022-07-17 20:00:00,76.9257,21.354081350730592
2022-07-17 20:15:00,76.9257,21.354081350730592
2022-07-17 20:30:00,76.9257,21.354081350730592
2022-07-17 20:45:00,76.9257,21.354081350730592
2022-07-17 21:00:00,54.5488,21.354081350730592
2022-07-17 21:15:00,51.1062,21.354081350730592
2022-07-17 21:30:00,46.9646,21.354081350730592
2022-07-17 21:45:00,20.0439,21.354081350730592
2022-07-17 22:00:00,20.0439,21.354081350730592
2022-07-17 22:15:00,18.2431,21.354081350730592
2022-07-17 22:30:00,14.6413,21.354081350730592
2022-07-17 22:45:00,11.3806,21.22922053187401
2022-07-17 23:00:00,11.6555,21.794451225525602
2022-07-17 23:15:00,13.1431,23.240286087453978
2022-07-17 23:30:00,18.3603,23.240286087453978
2022-07-17 23:45:00,19.7925,26.471339024412867
2022-07-18 00:00:00,23.066,42.863154174120524
2022-07-18 00:15:00,27.6203,55.69709292682706
2022-07-18 00:30:00,30.1565,57.82578952623032
2022-07-18 00:45:00,28.7286,60.713607501200535
2022-07-18 01:00:00,28.188,57.61465045577621
2022-07-18 01:15:00,28.6646,60.66303311399994
2022-07-18 01:30:00,29.8837,59.50566670496256
2022-07-18 01:45:00,30.0712,56.962933317205426
2022-07-18 02:00:00,30.2375,51.1047951060447
2022-07-18 02:15:00,31.318,50.75971051883161
2022-07-18 02:30:00,31.318,54.10325361829233
2022-07-18 02:45:00,35.7551,57.8873632607493
2022-07-18 03:00:00,42.4109,58.52464881116845
2022-07-18 03:15:00,78.5333,49.89685430980672
2022-07-18 03:30:00,81.1135,50.75971051883161
2022-07-18 03:45:00,80.5018,50.75971051883161
2022-07-18 04:00:00,78.0552,48.98622907913124
2022-07-18 04:15:00,78.0552,53.754637440187
2022-07-18 04:30:00,78.0552,49.888110060711035
2022-07-18 04:45:00,78.0552,50.75971051883161
2022-07-18 05:00:00,85.589,55.68740522339883
2022-07-18 05:15:00,85.589,51.9062825812945
2022-07-18 05:30:00,78.0332,50.75971051883161
2022-07-18 05:45:00,57.2547,50.75971051883161
2022-07-18 06:00:00,57.2547,54.56238588115854
2022-07-18 06:15:00,74.9095,54.3452281631336
2022-07-18 06:30:00,100.3376,56.56979434601576
2022-07-18 06:45:00,94.199,65.16041500202613
2022-07-18 07:00:00,84.3529,68.34034557214436
2022-07-18 07:15:00,81.5894,68.34034557214436
2022-07-18 07:30:00,83.2234,67.03099511185161
2022-07-18 07:45:00,83.2234,65.21292772727948
2022-07-18 08:00:00,83.2234,63.87697253790823
2022-07-18 08:15:00,83.2234,68.64587973643768
2022-07-18 08:30:00,83.2234,69.20469558197328
2022-07-18 08:45:00,150.7142,67.42597853631345
2022-07-18 09:00:00,165.5218,63.15230653472324
2022-07-18 09:15:00,162.5253,62.894633747150515
2022-07-18 09:30:00,156.4088,62.923173267910784
2022-07-18 09:45:00,156.4088,62.11029186610955
2022-07-18 10:00:00,156.764,60.35190035939338
2022-07-18 10:15:00,157.7408,60.72093327702884
2022-07-18 10:30:00,157.7408,60.38043988015365
2022-07-18 10:45:00,141.4996,60.35190035939338
2022-07-18 11:00:00,126.1138,60.26362472620953
2022-07-18 11:15:00,126.1138,59.569225967833106
2022-07-18 11:30:00,123.4526,62.392321325612784
2022-07-18 11:45:00,119.2797,62.392321325612784
2022-07-18 12:00:00,113.7528,62.392321325612784
2022-07-18 12:15:00,108.0142,62.392321325612784
2022-07-18 12:30:00,105.4958,62.392321325612784
2022-07-18 12:45:00,103.1096,62.51365266676605
2022-07-18 13:00:00,99.591,72.91083272697905
2022-07-18 13:15:00,97.4733,74.35548856998035
2022-07-18 13:30:00,98.1354,72.36393626072999
2022-07-18 13:45:00,99.9256,72.36393626072999
2022-07-18 14:00:00,92.6113,74.46153609345137
2022-07-18 14:15:00,96.0063,71.85339096828167
2022-07-18 14:30:00,97.1891,72.70314458673519
2022-07-18 14:45:00,92.867,62.48696347656228
2022-07-18 15:00:00,95.9019,61.188063831157756
2022-07-18 15:15:00,95.9793,64.06710519191826
2022-07-18 15:30:00,96.2074,62.232658877112705
2022-07-18 15:45:00,110.3003,62.48293151440378
2022-07-18 16:00:00,122.0332,67.94145171167311
2022-07-18 16:15:00,126.54,68.1362130941271
2022-07-18 16:30:00,126.54,70.46791763117871
2022-07-18 16:45:00,133.482,70.46791763117871
2022-07-18 17:00:00,133.9779,70.29743225465958
2022-07-18 17:15:00,133.9779,69.94890723707053
2022-07-18 17:30:00,133.9779,63.99304868242644
2022-07-18 17:45:00,133.9779,61.66143969963787
2022-07-18 18:00:00,132.3404,57.1910612142293
2022-07-18 18:15:00,129.0655,60.09292584221502
2022-07-18 18:30:00,134.7664,71.43222949194123
2022-07-18 18:45:00,100.1962,67.24473575573825
2022-07-18 19:00:00,70.7409,66.5237521084374
2022-07-18 19:15:00,45.1069,66.26382568997995
2022-07-18 19:30:00,45.1069,75.3757528472257
2022-07-18 19:45:00,41.6415,68.30361684591908
2022-07-18 20:00:00,35.7338,62.04040876538025
2022-07-18 20:15:00,25.7982,52.930609589517
2022-07-18 20:30:00,31.1404,64.95278034797865
2022-07-18 20:45:00,42.7284,72.44891216880174
2022-07-18 21:00:00,67.25,70.10231848576596
2022-07-18 21:15:00,97.2459,48.91003642762355
2022-07-18 21:30:00,62.5386,37.46913396250315
2022-07-18 21:45:00,28.0608,31.728908448463372
2022-07-18 22:00:00,27.599,44.00459472686289
2022-07-18 22:15:00,27.5522,53.140008325586415
2022-07-18 22:30:00,26.0475,52.119864895549554
2022-07-18 22:45:00,23.8162,51.752115057974834
2022-07-18 23:00:00,22.3044,50.21674971916283
2022-07-18 23:15:00,25.7385,47.42389743224767
2022-07-18 23:30:00,31.1581,47.42389743224767
2022-07-18 23:45:00,43.3912,47.42389743224767
2022-07-19 00:00:00,42.9309,37.53904761619029
2022-07-19 00:15:00,47.8113,46.2368269603286
2022-07-19 00:30:00,55.1142,51.20145716742317
2022-07-19 00:45:00,52.4488,54.84725031938237
2022-07-19 01:00:00,52.3991,62.024325367617294
2022-07-19 01:15:00,52.3742,58.28489574256142
2022-07-19 01:30:00,52.3742,54.53495886014238
2022-07-19 01:45:00,47.849,49.64183418067611
2022-07-19 02:00:00,45.2333,44.00935428910023
2022-07-19 02:15:00,48.5438,43.90967793945069
2022-07-19 02:30:00,84.3209,45.9315412644833
2022-07-19 02:45:00,108.0923,47.53977268765934
2022-07-19 03:00:00,123.8085,46.061605245633615
2022-07-19 03:15:00,137.9526,45.65272738641203
2022-07-19 03:30:00,112.0542,44.6420893314422
2022-07-19 03:45:00,104.2029,45.65272738641203
2022-07-19 04:00:00,94.6871,47.43818654591031
2022-07-19 04:15:00,77.629,47.43818654591031
2022-07-19 04:30:00,77.629,46.65321870961123
2022-07-19 04:45:00,76.7637,46.65321870961123
2022-07-19 05:00:00,75.4658,46.65321870961123
2022-07-19 05:15:00,68.614,45.65272738641203
2022-07-19 05:30:00,67.9036,45.79481344859852
2022-07-19 05:45:00,63.4195,44.41823214832182
2022-07-19 06:00:00,52.0652,43.91045371029693
2022-07-19 06:15:00,40.7706,46.18508471264757
2022-07-19 06:30:00,39.0329,44.15221612213295
2022-07-19 06:45:00,38.2714,44.808503412370875
2022-07-19 07:00:00,27.6097,44.008161777590466
2022-07-19 07:15:00,27.5628,41.475211412690314
2022-07-19 07:30:00,27.5458,37.53904761619029
2022-07-19 07:45:00,27.5458,36.37823842724666
2022-07-19 08:00:00,27.5458,34.65048239057744
2022-07-19 08:15:00,12.383,32.367815642127795
2022-07-19 08:30:00,0.0,27.02760910224925
2022-07-19 08:45:00,0.0,28.906635289260993
2022-07-19 09:00:00,0.0,34.144942365935556
2022-07-19 09:15:00,0.0,36.0542225782735
2022-07-19 09:30:00,0.0,32.367815642127795
2022-07-19 09:45:00,0.0,29.249220898820653
2022-07-19 10:00:00,0.0,26.433585001020038
2022-07-19 10:15:00,0.0,25.761690208918086
2022-07-19 10:30:00,0.0,24.451524520529173
2022-07-19 10:45:00,0.0,23.348424847185246
2022-07-19 11:00:00,0.0,22.70847547653145
2022-07-19 11:15:00,0.0,23.348424847185246
2022-07-19 11:30:00,0.0,23.903080705923333
2022-07-19 11:45:00,0.0,24.706499645955272
2022-07-19 12:00:00,0.0,25.254943460561105
2022-07-19 12:15:00,0.0,25.254943460561105
2022-07-19 12:30:00,0.0,28.399888540904012
2022-07-19 12:45:00,0.0,29.904177938292193
2022-07-19 13:00:00,0.0,29.77326576495654
2022-07-19 13:15:00,0.0107,26.090999391460375
2022-07-19 13:30:00,0.0,27.20906835882548
2022-07-19 13:45:00,0.0,25.761690208918086
2022-07-19 14:00:00,0.4369,24.719878278160667
2022-07-19 14:15:00,0.4369,23.903080705923333
2022-07-19 14:30:00,5.9546,23.903080705923333
2022-07-19 14:45:00,9.633,25.03580882849756
2022-07-19 15:00:00,9.633,31.42901443375917
2022-07-19 15:15:00,30.6552,32.73712025198128
2022-07-19 15:30:00,33.2403,26.122881863357236
2022-07-19 15:45:00,29.7445,25.254943460561105
2022-07-19 16:00:00,23.5284,25.254943460561105
2022-07-19 16:15:00,28.6789,24.451524520529173
2022-07-19 16:30:00,32.3594,22.058984080768052
2022-07-19 16:45:00,35.3992,20.81582023037577
2022-07-19 17:00:00,35.3992,22.768996893573433
2022-07-19 17:15:00,30.4492,24.767021062997248
2022-07-19 17:30:00,26.1179,23.036966548049232
2022-07-19 17:45:00,26.1179,22.119505497810028
2022-07-19 18:00:00,25.6312,27.3287947858986
2022-07-19 18:15:00,25.3932,24.917928620477213
2022-07-19 18:30:00,25.3932,23.31808923604791
2022-07-19 18:45:00,25.3932,27.3287947858986
2022-07-19 19:00:00,13.904,27.43348594109204
2022-07-19 19:15:00,10.6837,27.734435086301023
2022-07-19 19:30:00,28.4409,25.933853078451175
2022-07-19 19:45:00,30.9557,23.609303323087357
2022-07-19 20:00:00,34.3194,23.240286087453978
2022-07-19 20:15:00,37.4452,21.919312044382185
2022-07-19 20:30:00,37.4452,46.12598268864076
2022-07-19 20:45:00,30.7319,71.31913971363083
2022-07-19 21:00:00,27.3753,65.3209880890398
2022-07-19 21:15:00,27.3753,55.18921010233402
2022-07-19 21:30:00,41.9761,53.97313167518085
2022-07-19 21:45:00,44.2224,64.87135948714013
2022-07-19 22:00:00,43.8573,62.03463596006429
2022-07-19 22:15:00,41.4838,58.52963703522368
2022-07-19 22:30:00,40.9603,58.33145271732955
2022-07-19 22:45:00,37.0296,65.12280377114566
2022-07-19 23:00:00,29.5491,65.48828939150785
2022-07-19 23:15:00,26.9533,65.80369652047978
2022-07-19 23:30:00,18.6693,64.87135948714013
2022-07-19 23:45:00,9.9506,62.03463596006429
2022-07-20 00:00:00,3.4206,44.79667741157132
2022-07-20 00:15:00,0.3893,45.00984561229943
2022-07-20 00:30:00,0.0,42.12421877995241
2022-07-20 00:45:00,0.0,42.12421877995241
2022-07-20 01:00:00,0.0,42.12421877995241
2022-07-20 01:15:00,0.0,41.47640392420008
2022-07-20 01:30:00,0.5342,37.53904761619029
2022-07-20 01:45:00,2.0033,37.53904761619029
2022-07-20 02:00:00,2.0033,37.53904761619029
2022-07-20 02:15:00,14.7586,37.53904761619029
2022-07-20 02:30:00,29.336,43.352774015308384
2022-07-20 02:45:00,29.336,43.91734797461596
2022-07-20 03:00:00,10.6361,43.90967793945069
2022-07-20 03:15:00,8.2442,43.90967793945069
2022-07-20 03:30:00,17.0603,43.90967793945069
2022-07-20 03:45:00,9.9591,43.90967793945069
2022-07-20 04:00:00,6.7467,43.90967793945069
2022-07-20 04:15:00,4.0557,43.90967793945069
2022-07-20 04:30:00,1.9501,49.06972726366196
2022-07-20 04:45:00,1.9501,49.943637502746995
2022-07-20 05:00:00,1.7156,45.79481344859852
2022-07-20 05:15:00,1.364,43.90967793945069
2022-07-20 05:30:00,1.364,43.90967793945069
2022-07-20 05:45:00,9.3815,45.94254652996531
2022-07-20 06:00:00,14.7266,49.09007966401486
2022-07-20 06:15:00,14.7266,54.017840886861784
2022-07-20 06:30:00,24.4328,54.017840886861784
2022-07-20 06:45:00,25.9261,54.56238588115854
2022-07-20 07:00:00,24.1543,56.93997901646051
2022-07-20 07:15:00,0.0,54.56238588115854
2022-07-20 07:30:00,0.0,56.903614055525104
2022-07-20 07:45:00,0.0,56.903614055525104
2022-07-20 08:00:00,0.0,60.72957218681185
2022-07-20 08:15:00,0.0,60.07025176995237
2022-07-20 08:30:00,0.0,66.52227818757223
2022-07-20 08:45:00,0.0,72.93944855597034
2022-07-20 09:00:00,0.0,72.93944855597034
2022-07-20 09:15:00,0.0,72.93944855597034
2022-07-20 09:30:00,0.0,74.54369442999459
2022-07-20 09:45:00,0.0,74.54369442999459
2022-07-20 10:00:00,14.4602,72.93944855597034
2022-07-20 10:15:00,17.2862,72.93944855597034
2022-07-20 10:30:00,27.1991,72.93944855597034
2022-07-20 10:45:00,49.316,72.93944855597034
2022-07-20 11:00:00,49.8978,74.97986952218976
2022-07-20 11:15:00,50.6089,74.97986952218976
2022-07-20 11:30:00,51.1467,70.59311824303411
2022-07-20 11:45:00,48.7299,67.25334869349888
2022-07-20 12:00:00,48.7945,65.91739350412763
2022-07-20 12:15:00,50.9009,64.96359423413018
2022-07-20 12:30:00,55.2727,64.96359423413018
2022-07-20 12:45:00,61.7771,66.29954942350143
2022-07-20 13:00:00,62.4179,74.65369072009867
2022-07-20 13:15:00,62.572,73.31773553072743
2022-07-20 13:30:00,62.572,72.36393626072999
2022-07-20 13:45:00,70.4383,72.36393626072999
2022-07-20 14:00:00,73.3346,75.60107870973688
2022-07-20 14:15:00,73.3346,72.73168410749547
2022-07-20 14:30:00,70.6067,71.85339096828167
2022-07-20 14:45:00,72.3329,60.113118301623686
2022-07-20 15:00:00,71.7319,61.696290151171155
2022-07-20 15:15:00,64.7245,58.18521537435086
2022-07-20 15:30:00,64.7245,54.61608347703444
