datetime,actual_power,predicted_power
2022-07-15 18:45:00,0.0,44.403416741992395
2022-07-15 19:00:00,0.0,45.66132387023747
2022-07-15 19:15:00,0.0,45.66132387023747
2022-07-15 19:30:00,0.0,45.66132387023747
2022-07-15 19:45:00,0.0,45.66132387023747
2022-07-15 20:00:00,0.0,46.851689687778894
2022-07-15 20:15:00,0.0,46.851689687778894
2022-07-15 20:30:00,0.0,46.851689687778894
2022-07-15 20:45:00,0.0,46.851689687778894
2022-07-15 21:00:00,0.0,46.851689687778894
2022-07-15 21:15:00,0.0,46.76406308256469
2022-07-15 21:30:00,0.0,45.45590796600642
2022-07-15 21:45:00,0.0,42.423678972341676
2022-07-15 22:00:00,0.0,41.67091715333643
2022-07-15 22:15:00,0.0,40.78660197777348
2022-07-15 22:30:00,0.0,40.62746186333478
2022-07-15 22:45:00,0.0,39.98902861651788
2022-07-15 23:00:00,0.0,39.98902861651788
2022-07-15 23:15:00,0.0,39.98902861651788
2022-07-15 23:30:00,0.0,39.98902861651788
2022-07-15 23:45:00,0.0,40.39664914813347
2022-07-16 00:00:00,0.0,35.98421424028582
2022-07-16 00:15:00,0.0,39.67687063295278
2022-07-16 00:30:00,0.0,46.12110670363547
2022-07-16 00:45:00,0.0,45.24421851695114
2022-07-16 01:00:00,0.0,41.33671580534235
2022-07-16 01:15:00,0.0,41.33671580534235
2022-07-16 01:30:00,0.0,41.33671580534235
2022-07-16 01:45:00,0.0,39.323573879996246
2022-07-16 02:00:00,0.0,39.62718530153333
2022-07-16 02:15:00,0.0,38.84110750284942
2022-07-16 02:30:00,0.0,37.62436918839827
2022-07-16 02:45:00,0.0,31.58695843633314
2022-07-16 03:00:00,0.0,41.08762846510114
2022-07-16 03:15:00,0.0,54.169355067538056
2022-07-16 03:30:00,0.0,46.077747360370864
2022-07-16 03:45:00,0.0,38.35593342241809
2022-07-16 04:00:00,0.0,34.594875104258044
2022-07-16 04:15:00,0.0,32.85627650654695
2022-07-16 04:30:00,0.0,29.57806525334705
2022-07-16 04:45:00,0.0,23.168567407728748
2022-07-16 05:00:00,0.0,22.44732281466833
2022-07-16 05:15:00,0.0,22.44732281466833
2022-07-16 05:30:00,0.0043,22.44732281466833
2022-07-16 05:45:00,0.5186,22.76057655094341
2022-07-16 06:00:00,0.9164,22.671741426412286
2022-07-16 06:15:00,0.9164,25.128130407103274
2022-07-16 06:30:00,0.0568,25.74457663107204
2022-07-16 06:45:00,0.0,25.74457663107204
2022-07-16 07:00:00,0.0,25.74457663107204
2022-07-16 07:15:00,0.2813,26.612543010623256
2022-07-16 07:30:00,0.3197,30.300604056840236
2022-07-16 07:45:00,0.39,29.636449679611726
2022-07-16 08:00:00,0.6713,27.510459943315148
2022-07-16 08:15:00,0.6713,26.74665258356127
2022-07-16 08:30:00,4.0855,26.066082014798663
2022-07-16 08:45:00,9.2068,25.968550042546763
2022-07-16 09:00:00,9.2068,33.43568910349215
2022-07-16 09:15:00,8.0304,29.459086539690716
2022-07-16 09:30:00,7.2461,26.74665258356127
2022-07-16 09:45:00,7.2461,26.066082014798663
2022-07-16 10:00:00,29.2813,26.066082014798663
2022-07-16 10:15:00,22.2234,25.74457663107204
2022-07-16 10:30:00,11.9269,25.74457663107204
2022-07-16 10:45:00,22.612,24.500235726305853
2022-07-16 11:00:00,19.9161,24.500235726305853
2022-07-16 11:15:00,18.9357,24.500235726305853
2022-07-16 11:30:00,18.9357,24.821741110032477
2022-07-16 11:45:00,17.9213,24.821741110032477
2022-07-16 12:00:00,17.3941,26.066082014798663
2022-07-16 12:15:00,15.7112,26.066082014798663
2022-07-16 12:30:00,10.5708,26.066082014798663
2022-07-16 12:45:00,7.0415,25.74457663107204
2022-07-16 13:00:00,6.1293,25.74457663107204
2022-07-16 13:15:00,6.0846,25.74457663107204
2022-07-16 13:30:00,5.8821,24.957493031960933
2022-07-16 13:45:00,6.4575,23.392986019472705
2022-07-16 14:00:00,6.2252,23.392986019472705
2022-07-16 14:15:00,3.7616,25.128130407103274
2022-07-16 14:30:00,16.4969,25.74457663107204
2022-07-16 14:45:00,16.6312,25.74457663107204
2022-07-16 15:00:00,13.4259,26.261875094278153
2022-07-16 15:15:00,5.5837,26.261875094278153
2022-07-16 15:30:00,6.2167,27.12984147382937
2022-07-16 15:45:00,7.2532,27.81041204259198
2022-07-16 16:00:00,8.8658,27.863177816044253
2022-07-16 16:15:00,8.6967,27.182607247281645
2022-07-16 16:30:00,8.826,27.729068243106237
2022-07-16 16:45:00,8.929,28.409638811868852
2022-07-16 17:00:00,8.1625,28.428177306421745
2022-07-16 17:15:00,10.5921,29.613501459074342
2022-07-16 17:30:00,11.1696,29.943290796412732
2022-07-16 17:45:00,11.1249,29.943290796412732
2022-07-16 18:00:00,11.1249,37.127504062647674
2022-07-16 18:15:00,13.1261,36.22552118510914
2022-07-16 18:30:00,14.4602,35.83556835546913
2022-07-16 18:45:00,14.4602,36.24318888708472
2022-07-16 19:00:00,25.1823,41.14007145228242
2022-07-16 19:15:00,26.8318,45.66132387023747
2022-07-16 19:30:00,27.7113,45.66132387023747
2022-07-16 19:45:00,40.0239,45.66132387023747
2022-07-16 20:00:00,40.0239,46.851689687778894
2022-07-16 20:15:00,36.7774,49.596151103750145
2022-07-16 20:30:00,30.2843,59.11810219818656
2022-07-16 20:45:00,26.4652,57.658216427026815
2022-07-16 21:00:00,20.9582,46.851689687778894
2022-07-16 21:15:00,15.7105,46.851689687778894
2022-07-16 21:30:00,11.3699,46.851689687778894
2022-07-16 21:45:00,11.3699,46.851689687778894
2022-07-16 22:00:00,9.5797,46.851689687778894
2022-07-16 22:15:00,5.9993,46.851689687778894
2022-07-16 22:30:00,6.1165,46.851689687778894
2022-07-16 22:45:00,7.0116,46.76406308256469
2022-07-16 23:00:00,7.6084,41.380223682340024
2022-07-16 23:15:00,7.6084,40.37898144615789
2022-07-16 23:30:00,5.1959,39.98902861651788
2022-07-16 23:45:00,4.6325,40.23750903369477
2022-07-17 00:00:00,4.7426,33.79301722555469
2022-07-17 00:15:00,5.6477,25.950447115053926
2022-07-17 00:30:00,5.6477,27.166399947794392
2022-07-17 00:45:00,5.6647,32.54746752663604
2022-07-17 01:00:00,5.7116,35.0786075745257
2022-07-17 01:15:00,5.7116,35.98421424028582
2022-07-17 01:30:00,9.5876,32.638930142617674
2022-07-17 01:45:00,13.0515,31.71832553616472
2022-07-17 02:00:00,13.5225,30.35627051190491
2022-07-17 02:15:00,10.9451,30.35627051190491
2022-07-17 02:30:00,7.9565,30.35627051190491
2022-07-17 02:45:00,3.5804,35.201458258074396
2022-07-17 03:00:00,3.5804,37.41227623770848
2022-07-17 03:15:00,0.9846,37.63128565410013
2022-07-17 03:30:00,0.0,37.904366783841674
2022-07-17 03:45:00,0.0,36.687628469390525
2022-07-17 04:00:00,0.0,37.01480882504864
2022-07-17 04:15:00,0.0,36.711197403511555
2022-07-17 04:30:00,0.0,36.711197403511555
2022-07-17 04:45:00,0.0,37.48330742693483
2022-07-17 05:00:00,0.0,36.711197403511555
2022-07-17 05:15:00,0.0,36.711197403511555
2022-07-17 05:30:00,0.0,36.711197403511555
2022-07-17 05:45:00,0.0,36.711197403511555
2022-07-17 06:00:00,0.0,33.132397958885285
2022-07-17 06:15:00,0.0,29.013110281945913
2022-07-17 06:30:00,0.0,27.758940360492044
2022-07-17 06:45:00,0.0,27.293113579385867
2022-07-17 07:00:00,5.6299,27.293113579385867
2022-07-17 07:15:00,17.8701,27.293113579385867
2022-07-17 07:30:00,25.8287,27.541593996562764
2022-07-17 07:45:00,17.7955,29.210842264186912
2022-07-17 08:00:00,9.471,30.51795042076951
2022-07-17 08:15:00,6.01,36.2966035340624
2022-07-17 08:30:00,9.2579,42.0876590323768
2022-07-17 08:45:00,8.7059,50.43685368228995
2022-07-17 09:00:00,6.8518,49.65451132610516
2022-07-17 09:15:00,5.637,47.62441348104896
2022-07-17 09:30:00,5.637,47.37399781196944
2022-07-17 09:45:00,12.4171,47.62441348104896
2022-07-17 10:00:00,31.0622,47.62441348104896
2022-07-17 10:15:00,31.0622,46.7539852792587
2022-07-17 10:30:00,40.8189,44.6596999520326
2022-07-17 10:45:00,51.9295,44.6596999520326
2022-07-17 11:00:00,51.3726,44.6596999520326
2022-07-17 11:15:00,48.3719,44.6596999520326
2022-07-17 11:30:00,51.4969,44.6596999520326
2022-07-17 11:45:00,59.9293,44.6596999520326
2022-07-17 12:00:00,59.9293,44.6596999520326
2022-07-17 12:15:00,84.2819,44.409284282953074
2022-07-17 12:30:00,107.3976,40.837354887553374
2022-07-17 12:45:00,119.1447,39.16462373385899
2022-07-17 13:00:00,111.2849,35.41492159929652
2022-07-17 13:15:00,109.3199,33.85704572720324
2022-07-17 13:30:00,109.3199,33.85704572720324
2022-07-17 13:45:00,97.5131,33.132397958885285
2022-07-17 14:00:00,97.5131,32.39545973988918
2022-07-17 14:15:00,85.9762,30.775799819571958
2022-07-17 14:30:00,54.2497,34.92564295105929
2022-07-17 14:45:00,49.826,37.17067239203039
2022-07-17 15:00:00,44.6749,37.49535967528395
2022-07-17 15:15:00,40.4821,37.56739796936284
2022-07-17 15:30:00,46.002,35.642165378754484
2022-07-17 15:45:00,46.3714,33.8530589114855
2022-07-17 16:00:00,45.9451,30.576533775718747
2022-07-17 16:15:00,44.9577,31.876575417787976
2022-07-17 16:30:00,50.3681,31.196004849025364
2022-07-17 16:45:00,49.9703,31.196004849025364
2022-07-17 17:00:00,50.9804,32.11178557082708
2022-07-17 17:15:00,62.0073,31.780396422924234
2022-07-17 17:30:00,60.3819,32.110185760262624
2022-07-17 17:45:00,63.8699,32.110185760262624
2022-07-17 18:00:00,69.9886,37.02584251682995
2022-07-17 18:15:00,72.3223,37.02584251682995
2022-07-17 18:30:00,75.5383,36.08404877264602
2022-07-17 18:45:00,73.5946,36.08404877264602
2022-07-17 19:00:00,57.244,37.7597285016737
2022-07-17 19:15:00,57.244,37.7597285016737
2022-07-17 19:30:00,69.8451,34.986707883437646
2022-07-17 19:45:00,83.7583,34.41688450840891
2022-07-17 20:00:00,76.9257,35.455818805711665
2022-07-17 20:15:00,76.9257,34.798708924326654
2022-07-17 20:30:00,76.9257,33.036097054880344
2022-07-17 20:45:00,76.9257,26.35049316694224
2022-07-17 21:00:00,54.5488,24.962995555922316
2022-07-17 21:15:00,51.1062,24.962995555922316
2022-07-17 21:30:00,46.9646,24.962995555922316
2022-07-17 21:45:00,20.0439,24.962995555922316
2022-07-17 22:00:00,20.0439,24.962995555922316
2022-07-17 22:15:00,18.2431,24.962995555922316
2022-07-17 22:30:00,14.6413,24.962995555922316
2022-07-17 22:45:00,11.3806,24.962995555922316
2022-07-17 23:00:00,11.6555,24.962995555922316
2022-07-17 23:15:00,13.1431,24.962995555922316
2022-07-17 23:30:00,18.3603,24.962995555922316
2022-07-17 23:45:00,19.7925,25.875476061474263
2022-07-18 00:00:00,23.066,35.383149027683366
2022-07-18 00:15:00,27.6203,42.53016240748777
2022-07-18 00:30:00,30.1565,42.53016240748777
2022-07-18 00:45:00,28.7286,42.53016240748777
2022-07-18 01:00:00,28.188,41.33671580534235
2022-07-18 01:15:00,28.6646,41.33671580534235
2022-07-18 01:30:00,29.8837,41.33671580534235
2022-07-18 01:45:00,30.0712,41.33671580534235
2022-07-18 02:00:00,30.2375,40.048221648314204
2022-07-18 02:15:00,31.318,40.048221648314204
2022-07-18 02:30:00,31.318,40.048221648314204
2022-07-18 02:45:00,35.7551,39.73743401438302
2022-07-18 03:00:00,42.4109,38.045145788486906
2022-07-18 03:15:00,78.5333,38.045145788486906
2022-07-18 03:30:00,81.1135,38.045145788486906
2022-07-18 03:45:00,80.5018,38.045145788486906
2022-07-18 04:00:00,78.0552,36.40040976958037
2022-07-18 04:15:00,78.0552,36.40040976958037
2022-07-18 04:30:00,78.0552,36.40040976958037
2022-07-18 04:45:00,78.0552,36.40040976958037
2022-07-18 05:00:00,85.589,36.40040976958037
2022-07-18 05:15:00,85.589,36.40040976958037
2022-07-18 05:30:00,78.0332,37.172519793003644
2022-07-18 05:45:00,57.2547,37.48330742693483
2022-07-18 06:00:00,57.2547,35.41492159929652
2022-07-18 06:15:00,74.9095,35.41492159929652
2022-07-18 06:30:00,100.3376,33.85704572720324
2022-07-18 06:45:00,94.199,33.85704572720324
2022-07-18 07:00:00,84.3529,35.41492159929652
2022-07-18 07:15:00,81.5894,35.41492159929652
2022-07-18 07:30:00,83.2234,37.0335417530585
2022-07-18 07:45:00,83.2234,38.76857299740065
2022-07-18 08:00:00,83.2234,40.29192758962284
2022-07-18 08:15:00,83.2234,41.482359335142526
2022-07-18 08:30:00,83.2234,44.6596999520326
2022-07-18 08:45:00,150.7142,44.6596999520326
2022-07-18 09:00:00,165.5218,44.6596999520326
2022-07-18 09:15:00,162.5253,43.298263277301395
2022-07-18 09:30:00,156.4088,44.6596999520326
2022-07-18 09:45:00,156.4088,44.6596999520326
2022-07-18 10:00:00,156.764,44.6596999520326
2022-07-18 10:15:00,157.7408,44.6596999520326
2022-07-18 10:30:00,157.7408,44.6596999520326
2022-07-18 10:45:00,141.4996,44.6596999520326
2022-07-18 11:00:00,126.1138,44.6596999520326
2022-07-18 11:15:00,126.1138,44.6596999520326
2022-07-18 11:30:00,123.4526,44.6596999520326
2022-07-18 11:45:00,119.2797,44.6596999520326
2022-07-18 12:00:00,113.7528,45.53012815382286
2022-07-18 12:15:00,108.0142,47.62441348104896
2022-07-18 12:30:00,105.4958,48.657171506313276
2022-07-18 12:45:00,103.1096,50.68726935136947
2022-07-18 13:00:00,99.591,50.68726935136947
2022-07-18 13:15:00,97.4733,50.68726935136947
2022-07-18 13:30:00,98.1354,50.68726935136947
2022-07-18 13:45:00,99.9256,49.32583267663827
2022-07-18 14:00:00,92.6113,50.06892216301902
2022-07-18 14:15:00,96.0063,50.06892216301902
2022-07-18 14:30:00,97.1891,49.73695432040344
2022-07-18 14:45:00,92.867,47.91640856195314
2022-07-18 15:00:00,95.9019,47.952237698322115
2022-07-18 15:15:00,95.9793,47.49005145451327
2022-07-18 15:30:00,96.2074,47.49005145451327
2022-07-18 15:45:00,110.3003,47.49005145451327
2022-07-18 16:00:00,122.0332,49.64928723943415
2022-07-18 16:15:00,126.54,48.6896433670059
2022-07-18 16:30:00,126.54,47.44447685358891
2022-07-18 16:45:00,133.482,48.83616716093234
2022-07-18 17:00:00,133.9779,48.64612908481189
2022-07-18 17:15:00,133.9779,45.802112927470716
2022-07-18 17:30:00,133.9779,49.80266537974687
2022-07-18 17:45:00,133.9779,49.80266537974687
2022-07-18 18:00:00,132.3404,51.42147917378731
2022-07-18 18:15:00,129.0655,51.42147917378731
2022-07-18 18:30:00,134.7664,51.42147917378731
2022-07-18 18:45:00,100.1962,51.42147917378731
2022-07-18 19:00:00,70.7409,51.90727627860911
2022-07-18 19:15:00,45.1069,51.90727627860911
2022-07-18 19:30:00,45.1069,51.90727627860911
2022-07-18 19:45:00,41.6415,51.90727627860911
2022-07-18 20:00:00,35.7338,55.449401385627304
2022-07-18 20:15:00,25.7982,55.449401385627304
2022-07-18 20:30:00,31.1404,51.17980671686848
2022-07-18 20:45:00,42.7284,42.0050636630285
2022-07-18 21:00:00,67.25,37.46175812503017
2022-07-18 21:15:00,97.2459,33.3418467187371
2022-07-18 21:30:00,62.5386,27.44308709877937
2022-07-18 21:45:00,28.0608,24.962995555922316
2022-07-18 22:00:00,27.599,24.962995555922316
2022-07-18 22:15:00,27.5522,24.962995555922316
2022-07-18 22:30:00,26.0475,24.962995555922316
2022-07-18 22:45:00,23.8162,24.962995555922316
2022-07-18 23:00:00,22.3044,30.942585342256645
2022-07-18 23:15:00,25.7385,37.57172954256271
2022-07-18 23:30:00,31.1581,39.98902861651788
2022-07-18 23:45:00,43.3912,39.98902861651788
2022-07-19 00:00:00,42.9309,34.830127157348805
2022-07-19 00:15:00,47.8113,34.830127157348805
2022-07-19 00:30:00,55.1142,34.830127157348805
2022-07-19 00:45:00,52.4488,34.830127157348805
2022-07-19 01:00:00,52.3991,35.0786075745257
2022-07-19 01:15:00,52.3742,36.47028210546125
2022-07-19 01:30:00,52.3742,41.20246866912943
2022-07-19 01:45:00,47.849,41.33671580534235
2022-07-19 02:00:00,45.2333,39.323573879996246
2022-07-19 02:15:00,48.5438,37.956792327286465
2022-07-19 02:30:00,84.3209,38.34901695671623
2022-07-19 02:45:00,108.0923,40.048221648314204
2022-07-19 03:00:00,123.8085,38.35593342241809
2022-07-19 03:15:00,137.9526,38.045145788486906
2022-07-19 03:30:00,112.0542,38.045145788486906
2022-07-19 03:45:00,104.2029,38.045145788486906
2022-07-19 04:00:00,94.6871,36.40040976958037
2022-07-19 04:15:00,77.629,37.172519793003644
2022-07-19 04:30:00,77.629,37.172519793003644
2022-07-19 04:45:00,76.7637,37.172519793003644
2022-07-19 05:00:00,75.4658,38.360195613619155
2022-07-19 05:15:00,68.614,40.823836054002996
2022-07-19 05:30:00,67.9036,39.94694786731867
2022-07-19 05:45:00,63.4195,37.48330742693483
2022-07-19 06:00:00,52.0652,33.85704572720324
2022-07-19 06:15:00,40.7706,33.85704572720324
2022-07-19 06:30:00,39.0329,33.85704572720324
2022-07-19 06:45:00,38.2714,33.85704572720324
2022-07-19 07:00:00,27.6097,33.85704572720324
2022-07-19 07:15:00,27.5628,33.85704572720324
2022-07-19 07:30:00,27.5458,33.85704572720324
2022-07-19 07:45:00,27.5458,33.132397958885285
2022-07-19 08:00:00,27.5458,31.08835158330659
2022-07-19 08:15:00,12.383,29.210842264186912
2022-07-19 08:30:00,0.0,27.758940360492044
2022-07-19 08:45:00,0.0,30.51795042076951
2022-07-19 09:00:00,0.0,32.39545973988918
2022-07-19 09:15:00,0.0,31.08835158330659
2022-07-19 09:30:00,0.0,27.758940360492044
2022-07-19 09:45:00,0.0,27.293113579385867
2022-07-19 10:00:00,0.0,26.74665258356127
2022-07-19 10:15:00,0.0,26.066082014798663
2022-07-19 10:30:00,0.0,26.066082014798663
2022-07-19 10:45:00,0.0,26.066082014798663
2022-07-19 11:00:00,0.0,26.066082014798663
2022-07-19 11:15:00,0.0,26.612543010623256
2022-07-19 11:30:00,0.0,28.576293055593723
2022-07-19 11:45:00,0.0,31.242598189087467
2022-07-19 12:00:00,0.0,33.85704572720324
2022-07-19 12:15:00,0.0,35.41492159929652
2022-07-19 12:30:00,0.0,35.41492159929652
2022-07-19 12:45:00,0.0,35.41492159929652
2022-07-19 13:00:00,0.0,35.41492159929652
2022-07-19 13:15:00,0.0107,37.0335417530585
2022-07-19 13:30:00,0.0,37.0335417530585
2022-07-19 13:45:00,0.0,37.910429939742826
2022-07-19 14:00:00,0.4369,42.343534647230626
2022-07-19 14:15:00,0.4369,42.343534647230626
2022-07-19 14:30:00,5.9546,41.4853915895728
2022-07-19 14:45:00,9.633,45.30773665405202
2022-07-19 15:00:00,9.633,51.62035264199399
2022-07-19 15:15:00,30.6552,51.369936972914466
2022-07-19 15:30:00,33.2403,51.369936972914466
2022-07-19 15:45:00,29.7445,51.369936972914466
2022-07-19 16:00:00,23.5284,51.59579246429367
2022-07-19 16:15:00,28.6789,49.070299979899694
2022-07-19 16:30:00,32.3594,38.968846033422345
2022-07-19 16:45:00,35.3992,38.968846033422345
2022-07-19 17:00:00,35.3992,41.54926506568408
2022-07-19 17:15:00,30.4492,41.46163846046988
2022-07-19 17:30:00,26.1179,39.112933703378424
2022-07-19 17:45:00,26.1179,34.49157508119199
2022-07-19 18:00:00,25.6312,36.63314171672473
2022-07-19 18:15:00,25.3932,36.47400160228603
2022-07-19 18:30:00,25.3932,36.22552118510914
2022-07-19 18:45:00,25.3932,35.83556835546913
2022-07-19 19:00:00,13.904,34.986707883437646
2022-07-19 19:15:00,10.6837,34.41688450840891
2022-07-19 19:30:00,28.4409,33.7597746270239
2022-07-19 19:45:00,30.9557,31.049101969058132
2022-07-19 20:00:00,34.3194,26.35049316694224
2022-07-19 20:15:00,37.4452,24.962995555922316
2022-07-19 20:30:00,37.4452,24.962995555922316
2022-07-19 20:45:00,30.7319,23.970948412728884
2022-07-19 21:00:00,27.3753,26.451039955585937
2022-07-19 21:15:00,27.3753,29.921143084705133
2022-07-19 21:30:00,41.9761,48.40082422571676
2022-07-19 21:45:00,44.2224,60.87640091580753
2022-07-19 22:00:00,43.8573,62.2925139624334
2022-07-19 22:15:00,41.4838,61.0634495151106
2022-07-19 22:30:00,40.9603,61.0634495151106
2022-07-19 22:45:00,37.0296,62.08776193049219
2022-07-19 23:00:00,29.5491,58.27445457386943
2022-07-19 23:15:00,26.9533,56.11884574112499
2022-07-19 23:30:00,18.6693,55.58924141040429
2022-07-19 23:45:00,9.9506,46.851689687778894
2022-07-20 00:00:00,3.4206,44.04914419278238
2022-07-20 00:15:00,0.3893,47.54269104666587
2022-07-20 00:30:00,0.0,42.53016240748777
2022-07-20 00:45:00,0.0,42.53016240748777
2022-07-20 01:00:00,0.0,41.33671580534235
2022-07-20 01:15:00,0.0,39.323573879996246
2022-07-20 01:30:00,0.5342,39.62718530153333
2022-07-20 01:45:00,2.0033,41.640327226879435
2022-07-20 02:00:00,2.0033,39.73743401438302
2022-07-20 02:15:00,14.7586,39.73743401438302
2022-07-20 02:30:00,29.336,39.73743401438302
2022-07-20 02:45:00,29.336,39.95852926985732
2022-07-20 03:00:00,10.6361,46.51088437882701
2022-07-20 03:15:00,8.2442,49.846642195206485
2022-07-20 03:30:00,17.0603,52.866843146775516
2022-07-20 03:45:00,9.9591,54.22612563393178
2022-07-20 04:00:00,6.7467,56.20781818437121
2022-07-20 04:15:00,4.0557,56.20781818437121
2022-07-20 04:30:00,1.9501,56.20781818437121
2022-07-20 04:45:00,1.9501,56.20781818437121
2022-07-20 05:00:00,1.7156,56.8485178501593
2022-07-20 05:15:00,1.364,53.49344667000141
2022-07-20 05:30:00,1.364,52.391403757198454
2022-07-20 05:45:00,9.3815,52.391403757198454
2022-07-20 06:00:00,14.7266,64.71046166120229
2022-07-20 06:15:00,14.7266,66.43108056711313
2022-07-20 06:30:00,24.4328,62.601613946638196
2022-07-20 06:45:00,25.9261,62.601613946638196
2022-07-20 07:00:00,24.1543,58.81641253695493
2022-07-20 07:15:00,0.0,58.81641253695493
2022-07-20 07:30:00,0.0,58.81641253695493
2022-07-20 07:45:00,0.0,58.81641253695493
2022-07-20 08:00:00,0.0,63.735113739344
2022-07-20 08:15:00,0.0,73.15018468819535
2022-07-20 08:30:00,0.0,73.15018468819535
2022-07-20 08:45:00,0.0,80.52937145690716
2022-07-20 09:00:00,0.0,82.59802698372347
2022-07-20 09:15:00,0.0,81.29170605673607
2022-07-20 09:30:00,0.0,82.59802698372347
2022-07-20 09:45:00,0.0,81.97787820835494
2022-07-20 10:00:00,14.4602,81.97787820835494
2022-07-20 10:15:00,17.2862,81.97787820835494
2022-07-20 10:30:00,27.1991,81.97787820835494
2022-07-20 10:45:00,49.316,81.97787820835494
2022-07-20 11:00:00,49.8978,83.95415526160727
2022-07-20 11:15:00,50.6089,84.06656272818935
2022-07-20 11:30:00,51.1467,87.73312635653127
2022-07-20 11:45:00,48.7299,87.73312635653127
2022-07-20 12:00:00,48.7945,89.59112110519996
2022-07-20 12:15:00,50.9009,89.59112110519996
2022-07-20 12:30:00,55.2727,89.59112110519996
2022-07-20 12:45:00,61.7771,89.59112110519996
2022-07-20 13:00:00,62.4179,89.59112110519996
2022-07-20 13:15:00,62.572,89.59112110519996
2022-07-20 13:30:00,62.572,88.44733882587471
2022-07-20 13:45:00,70.4383,88.44733882587471
2022-07-20 14:00:00,73.3346,88.44733882587471
2022-07-20 14:15:00,73.3346,85.12693406830243
2022-07-20 14:30:00,70.6067,81.59498330826547
2022-07-20 14:45:00,72.3329,82.22220385080911
2022-07-20 15:00:00,71.7319,74.5812543918928
2022-07-20 15:15:00,64.7245,65.92581490313712
2022-07-20 15:30:00,64.7245,57.49467920207673
