datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-01 03:45:00,20.6172,8.6382213442,74.61886799139245,644.5742981632884,3,5,0,8.6839262515,8.241386536
2021-05-01 04:00:00,20.3628,8.5440174695,73.00023451912118,623.7152790089683,4,5,0,8.6382213442,8.241386536
2021-05-01 04:15:00,20.2561,8.4095601959,70.72070268846564,594.7300063549986,4,5,0,8.5440174695,8.241386536
2021-05-01 04:30:00,20.2078,8.4096996199,70.7230476969462,594.759587335178,4,5,0,8.4095601959,8.241386536
2021-05-01 04:45:00,20.2271,8.455964204,71.50333061932936,604.6296041838264,4,5,0,8.4096996199,8.241386536
2021-05-01 05:00:00,20.3239,8.4850126958,71.99544044788719,610.8822262400356,5,5,0,8.455964204,8.241386536
2021-05-01 05:15:00,20.4896,8.578179103500002,73.5851567317241,631.2266538038482,5,5,0,8.4850126958,8.241386536
2021-05-01 05:30:00,20.6961,8.729134097500001,76.19778209213716,665.1406578143494,5,5,0,8.578179103500002,8.241386536
2021-05-01 05:45:00,20.9446,8.7513216157,76.58563002141807,670.2254794584387,5,5,0,8.729134097500001,8.241386536
2021-05-01 06:00:00,21.2163,8.640189,74.65286595572098,645.014871249095,6,5,1,8.7513216157,8.241386536
2021-05-01 06:15:00,21.5223,8.5277330105,72.7222302983714,620.155763912605,6,5,1,8.640189,8.038548877
2021-05-01 06:30:00,21.7287,8.515258963,72.50963520695186,617.4383210998571,6,5,1,8.5277330105,7.985056155400001
2021-05-01 06:45:00,21.8222,8.5739802353,73.51313707531506,630.300184318651,6,5,1,8.515258963,8.077861693500001
2021-05-01 07:00:00,21.7702,8.655661460000001,74.92047531012935,648.4862707067682,7,5,1,8.5739802353,8.2045068988
2021-05-01 07:15:00,21.5737,8.646725476500002,74.76586146595419,646.4798791101359,7,5,1,8.655661460000001,8.356992932999999
2021-05-01 07:30:00,21.2264,8.62095073,74.32079148908754,640.715881642027,7,5,1,8.646725476500002,8.494041448
2021-05-01 07:45:00,20.7059,8.598435924,73.93310033913374,635.7090259287041,7,5,1,8.62095073,8.527385465
2021-05-01 08:00:00,20.0254,8.442014246,71.26760452966694,601.6421327177424,8,5,1,8.598435924,8.6030581512
2021-05-01 08:15:00,19.1833,8.197984565,67.20695092797824,550.9615463682782,8,5,1,8.442014246,8.608490622000001
2021-05-01 08:30:00,18.2548,8.054527378,64.87541128295155,522.5407763375433,8,5,1,8.197984565,8.6060465935
2021-05-01 08:45:00,17.2323,7.97113622,63.539012637795885,506.47812502017257,8,5,1,8.054527378,8.5237894449
2021-05-01 09:00:00,16.1379,7.8185138175,61.12915831443843,477.9391689335819,9,5,1,7.97113622,8.519867771000001
2021-05-01 09:15:00,14.9939,7.1141103755,50.61056643479675,360.04915578371964,9,5,1,7.8185138175,8.6346035186
2021-05-01 09:30:00,13.999,6.494391450000001,42.177120305833114,273.91472949982403,9,5,1,7.1141103755,8.6839262515
2021-05-01 09:45:00,13.1391,5.8820131261999995,34.59807841678909,203.50635138885033,9,5,1,6.494391450000001,8.6382213442
2021-05-01 10:00:00,12.3958,5.100544544,26.015554645328166,132.69349530536243,10,5,1,5.8820131261999995,8.5440174695
2021-05-01 10:15:00,11.7484,4.2125677921,17.745727403038266,74.75507970542537,10,5,1,5.100544544,8.4095601959
2021-05-01 10:30:00,11.2444,3.4530032143,11.92323119796613,41.170955651419085,10,5,1,4.2125677921,8.4096996199
2021-05-01 10:45:00,10.879,3.0473069452000003,9.286079618264157,28.297534914416538,10,5,1,3.4530032143,8.455964204
2021-05-01 11:00:00,10.6461,2.9015752686000003,8.419139039351164,24.4287656194861,11,5,1,3.0473069452000003,8.4850126958
2021-05-01 11:15:00,10.5592,2.908864075,8.461490206825605,24.613324883599322,11,5,1,2.9015752686000003,8.578179103500002
2021-05-01 11:30:00,10.5898,2.9404125485,8.646025955376265,25.42288321384507,11,5,1,2.908864075,8.729134097500001
2021-05-01 11:45:00,10.7543,2.9256940516,8.559685683567622,25.043021487979473,11,5,1,2.9404125485,8.7513216157
2021-05-01 12:00:00,11.0683,2.916029011,8.503225192993638,24.795651349835524,12,5,1,2.9256940516,8.640189
2021-05-01 12:15:00,11.5543,2.8821571867999998,8.306830049422889,23.941589926470375,12,5,1,2.916029011,8.5277330105
2021-05-01 12:30:00,12.1975,2.811456675,7.904288635402056,22.22256504512775,12,5,1,2.8821571867999998,8.515258963
2021-05-01 12:45:00,13.0338,2.7706565874,7.6765379253030135,21.269050371166724,12,5,1,2.811456675,8.5739802353
2021-05-01 13:00:00,14.1054,2.7803229069000004,7.7301954666328685,21.4924395306939,13,5,1,2.7706565874,8.655661460000001
2021-05-01 13:15:00,15.4851,2.8400674236000003,8.065982970593943,22.907935474096217,13,5,1,2.7803229069000004,8.646725476500002
2021-05-01 13:30:00,17.061,2.9415518032000003,8.652727010909173,25.452444741537228,13,5,1,2.8400674236000003,8.62095073
2021-05-01 13:45:00,18.8746,3.0614272066000003,9.37233654131068,28.692726076979866,13,5,1,2.9415518032000003,8.598435924
2021-05-01 14:00:00,20.9646,3.2203220625,10.370474186224255,33.396266820484705,14,5,1,3.0614272066000003,8.442014246
2021-05-01 14:15:00,23.373,3.3319230562000004,11.10171125243715,36.990047685270326,14,5,1,3.2203220625,8.197984565
2021-05-01 14:30:00,26.2067,3.5276874332,12.444578626357206,43.90058363166963,14,5,1,3.3319230562000004,8.054527378
2021-05-01 14:45:00,29.5054,3.7876569116000005,14.346344879991253,54.33903234089615,14,5,1,3.5276874332,7.97113622
2021-05-01 15:00:00,33.3318,3.9773681802,15.81945764086746,62.919807448807994,15,5,1,3.7876569116000005,7.8185138175
2021-05-01 15:15:00,37.7831,4.1138042849000005,16.923385694461604,69.61949658489152,15,5,1,3.9773681802,7.1141103755
2021-05-01 15:30:00,42.8937,4.210625424600001,17.729366466287935,74.65172120500266,15,5,1,4.1138042849000005,6.494391450000001
2021-05-01 15:45:00,48.6388,4.2464005948,18.031918011517792,76.57074736949399,15,5,1,4.210625424600001,5.8820131261999995
2021-05-01 16:00:00,55.0004,4.2703233124,18.23566119242691,77.87216910704863,16,5,1,4.2464005948,5.100544544
2021-05-01 16:15:00,61.8634,4.3679383846,19.078885731662062,83.33539732272398,16,5,1,4.2703233124,4.2125677921
2021-05-01 16:30:00,68.9421,4.336483079800001,18.805085501391698,81.54793509097742,16,5,1,4.3679383846,3.4530032143
2021-05-01 16:45:00,76.1265,4.2066715167,17.69608524941508,74.44161777580943,16,5,1,4.336483079800001,3.0473069452000003
2021-05-01 17:00:00,83.3039,4.1539256367999995,17.25509819606428,71.67639476213284,17,5,1,4.2066715167,2.9015752686000003
2021-05-01 17:15:00,90.3637,4.136448112,17.110202983268366,70.77546682607719,17,5,1,4.1539256367999995,2.908864075
2021-05-01 17:30:00,96.97,4.141246174400001,17.149919876982644,71.0220400818209,17,5,1,4.136448112,2.9404125485
2021-05-01 17:45:00,103.0181,4.2079775384,17.70707496367892,74.51097371792589,17,5,1,4.141246174400001,2.9256940516
2021-05-01 18:00:00,108.3936,4.3115467874,18.589435699939262,80.149221771652,18,5,0,4.2079775384,2.916029011
2021-05-01 18:15:00,112.9702,4.2975196864,18.468675454995555,79.36949634957588,18,5,0,4.3115467874,2.8821571867999998
2021-05-01 18:30:00,116.697,4.2072364206,17.7008382988231,74.4716115659599,18,5,0,4.2975196864,2.811456675
2021-05-01 18:45:00,119.5354,4.1778709612,17.454605768438213,72.92309057915202,18,5,0,4.2072364206,2.7706565874
2021-05-01 19:00:00,121.3665,4.401519111000001,19.373370484498235,85.27226043200233,19,5,0,4.1778709612,2.7803229069000004
2021-05-01 19:15:00,122.163,4.81957082,23.228262888995474,111.95025801909148,19,5,0,4.401519111000001,2.8400674236000003
2021-05-01 19:30:00,121.9271,4.93874866,24.391238326651795,120.46219560149218,19,5,0,4.81957082,2.9415518032000003
2021-05-01 19:45:00,120.6875,5.349951362400001,28.621979580045622,153.12619864885008,19,5,0,4.93874866,3.0614272066000003
2021-05-01 20:00:00,118.5896,5.4409611041,29.604057736329096,161.0745266668973,20,5,0,5.349951362400001,3.2203220625
2021-05-01 20:15:00,115.6912,5.150056232400001,26.52307919688209,136.59534932034143,20,5,0,5.4409611041,3.3319230562000004
2021-05-01 20:30:00,112.2903,4.874809125500001,23.76376401005808,115.84381365245962,20,5,0,5.150056232400001,3.5276874332
2021-05-01 20:45:00,108.482,4.3038135229000005,18.522810839896913,79.71872377486706,20,5,0,4.874809125500001,3.7876569116000005
2021-05-01 21:00:00,104.3068,4.4365890475,19.68332237639696,87.32681247353442,21,5,0,4.3038135229000005,3.9773681802
2021-05-01 21:15:00,99.8097,6.207325651700001,38.530891746252834,239.17379271939106,21,5,0,4.4365890475,4.1138042849000005
2021-05-01 21:30:00,95.5865,5.9882392095000005,35.85900883019319,214.73232269076962,21,5,0,6.207325651700001,4.210625424600001
2021-05-01 21:45:00,91.6398,6.204193065,38.492011587794096,238.81187135089178,21,5,0,5.9882392095000005,4.2464005948
2021-05-01 22:00:00,88.0252,6.156546948,37.903070322928116,233.35203191645246,22,5,0,6.204193065,4.2703233124
2021-05-01 22:15:00,84.7378,6.731121094800001,45.30799119286156,304.9735752812831,22,5,0,6.156546948,4.3679383846
2021-05-01 22:30:00,81.9615,7.101784407,50.43534176350835,358.18092369779947,22,5,0,6.731121094800001,4.336483079800001
2021-05-01 22:45:00,79.6269,7.421953007200001,55.085386441085134,408.84114954918596,22,5,0,7.101784407,4.2066715167
2021-05-01 23:00:00,77.7211,7.6364258425000004,58.314999648001844,445.31817031737967,23,5,0,7.421953007200001,4.1539256367999995
2021-05-01 23:15:00,76.2323,7.735884069,59.843902329007996,462.9454906537649,23,5,0,7.6364258425000004,4.136448112
2021-05-01 23:30:00,75.2032,7.797765948900001,60.80515379382434,474.1443577711112,23,5,0,7.735884069,4.141246174400001
2021-05-01 23:45:00,74.6517,7.7929358395,60.72984899856357,473.2638167883292,23,5,0,7.797765948900001,4.2079775384
2021-05-02 00:00:00,84.7101,7.6391339595000005,58.356367651186154,445.79210987724343,0,5,0,7.7929358395,4.3115467874
2021-05-02 00:15:00,85.9583,7.857783488000001,61.74476134428546,485.17696616162704,0,5,0,7.6391339595000005,4.2975196864
2021-05-02 00:30:00,86.85,7.726801250500001,59.70345756472838,461.316750570317,0,5,0,7.857783488000001,4.2072364206
2021-05-02 00:45:00,87.325,7.811995883500002,61.02727968382097,476.7448576712127,0,5,0,7.726801250500001,4.1778709612
2021-05-02 01:00:00,87.297,7.844994106000001,61.543932523174746,482.81178790436763,1,5,0,7.811995883500002,4.401519111000001
2021-05-02 01:15:00,86.7662,7.8720589223,61.96931167616304,487.8260728891288,1,5,0,7.844994106000001,4.81957082
2021-05-02 01:30:00,85.3472,8.079999705,65.28639523280009,527.5140542215382,1,5,0,7.8720589223,4.93874866
2021-05-02 01:45:00,83.0018,8.2295631883,67.72571027022246,557.353012141294,1,5,0,8.079999705,5.349951362400001
2021-05-02 02:00:00,79.7619,8.320610161,69.23255345133643,576.0570877191656,2,5,0,8.2295631883,5.4409611041
2021-05-02 02:15:00,75.651,8.400542107400002,70.56910769820045,592.8187607003786,2,5,0,8.320610161,5.150056232400001
2021-05-02 02:30:00,70.9737,6.6488086797,44.20665685925406,293.92160382632795,2,5,0,8.400542107400002,4.874809125500001
2021-05-02 02:45:00,65.829,5.8366367785,34.066328884138855,198.83278807364172,2,5,0,6.6488086797,4.3038135229000005
2021-05-02 03:00:00,60.3069,3.9980505919000002,15.984408535391943,63.90647400609517,3,5,0,5.8366367785,4.4365890475
2021-05-02 03:15:00,54.5369,1.5689203731999999,2.461511137442027,3.861914972391501,3,5,0,3.9980505919000002,6.207325651700001
2021-05-02 03:30:00,49.2125,3.1473127788000004,9.90557772759778,31.175951363465163,3,5,0,1.5689203731999999,5.9882392095000005
2021-05-02 03:45:00,44.387,3.6775945952,13.524702006644251,49.7383710013255,3,5,0,3.1473127788000004,6.204193065
2021-05-02 04:00:00,40.0369,3.5708834981000006,12.751208957002897,45.53308164538657,4,5,0,3.6775945952,6.156546948
2021-05-02 04:15:00,36.1836,3.7642416265,14.169515022675366,53.33747827567171,4,5,0,3.5708834981000006,6.731121094800001
2021-05-02 04:30:00,33.0267,3.8273414544,14.648542608568707,56.064974372319725,4,5,0,3.7642416265,7.101784407
2021-05-02 04:45:00,30.4992,3.798745455,14.430467031883158,54.81767105089349,4,5,0,3.8273414544,7.421953007200001
2021-05-02 05:00:00,28.5135,4.234625716,17.932054954608514,75.93554105151043,5,5,0,3.798745455,7.6364258425000004
2021-05-02 05:15:00,27.024,4.8838842278,23.852325150553604,116.49199459914603,5,5,0,4.234625716,7.735884069
2021-05-02 05:30:00,26.0214,5.519567852800001,30.46562928166321,168.15710799839064,5,5,0,4.8838842278,7.797765948900001
2021-05-02 05:45:00,25.4967,6.0915216976,37.10663659233159,226.035881927146,5,5,0,5.519567852800001,7.7929358395
2021-05-02 06:00:00,25.4122,6.7367878926,45.38431110988195,305.74447759904433,6,5,1,6.0915216976,7.6391339595000005
2021-05-02 06:15:00,25.7883,7.313131628999999,53.48189422308018,391.12013222164,6,5,1,6.7367878926,7.857783488000001
2021-05-02 06:30:00,26.3434,7.412684454000001,54.94789081457329,407.3113760212769,6,5,1,7.313131628999999,7.726801250500001
2021-05-02 06:45:00,27.1006,6.630767983499999,43.96708405100865,291.5355332532816,6,5,1,7.412684454000001,7.811995883500002
2021-05-02 07:00:00,28.1013,5.964546606500001,35.57581622111068,212.19361391509335,7,5,1,6.630767983499999,7.844994106000001
2021-05-02 07:15:00,29.3953,6.3307953260000005,40.07896945970345,253.7317525263874,7,5,1,5.964546606500001,7.8720589223
2021-05-02 07:30:00,30.5276,7.472753187400001,55.84204019979688,417.2937838939511,7,5,1,6.3307953260000005,8.079999705
2021-05-02 07:45:00,31.4926,7.5580027539,57.12340562795999,431.73885704826836,7,5,1,7.472753187400001,8.2295631883
2021-05-02 08:00:00,32.3041,7.653546784000001,58.57677837487676,448.3201137481189,8,5,1,7.5580027539,8.320610161
2021-05-02 08:15:00,32.9509,7.0283136509999995,49.397192776832945,347.17896431449356,8,5,1,7.653546784000001,8.400542107400002
2021-05-02 08:30:00,33.4238,6.8484436226,46.90118005193061,321.2000874190585,8,5,1,7.0283136509999995,6.6488086797
2021-05-02 08:45:00,33.7474,6.8773526674,47.2979797117939,325.2848869335369,8,5,1,6.8484436226,5.8366367785
2021-05-02 09:00:00,33.9179,6.5749012527,43.22932648275603,284.2285528448499,9,5,1,6.8773526674,3.9980505919000002
2021-05-02 09:15:00,33.949,6.844623382,46.84886924142112,320.66286583009156,9,5,1,6.5749012527,1.5689203731999999
2021-05-02 09:30:00,33.6084,6.859613345,47.054295242902086,322.77427158778113,9,5,1,6.844623382,3.1473127788000004
2021-05-02 09:45:00,32.9509,6.6314961505,43.97674119409632,291.63158994018454,9,5,1,6.859613345,3.6775945952
2021-05-02 10:00:00,32.0514,6.387118267,40.79527975664508,260.5642765410431,10,5,1,6.6314961505,3.5708834981000006
2021-05-02 10:15:00,30.9565,6.3781398688,40.68066818597608,259.4669916463978,10,5,1,6.387118267,3.7642416265
2021-05-02 10:30:00,29.9498,6.603066335199999,43.60048502705155,287.89689488051573,10,5,1,6.3781398688,3.8273414544
2021-05-02 10:45:00,29.0533,6.828218026000001,46.62456141059135,318.3626706781439,10,5,1,6.603066335199999,3.798745455
2021-05-02 11:00:00,28.3001,6.6937897282000005,44.80682092535584,299.92743766344375,11,5,1,6.828218026000001,4.234625716
2021-05-02 11:15:00,27.6815,6.410496835,41.09446967154502,263.4359677654428,11,5,1,6.6937897282000005,4.8838842278
2021-05-02 11:30:00,27.2031,6.2827777628,39.47329641673418,248.0019489514704,11,5,1,6.410496835,5.519567852800001
2021-05-02 11:45:00,26.846,5.9908847322,35.890699874507064,215.0170459061568,11,5,1,6.2827777628,6.0915216976
2021-05-02 12:00:00,26.6062,5.7336366594,32.87458934201559,188.49095061410114,12,5,1,5.9908847322,6.7367878926
2021-05-02 12:15:00,26.4432,5.4625356335,29.839295547257244,162.9982152054306,12,5,1,5.7336366594,7.313131628999999
2021-05-02 12:30:00,26.1943,5.096624193200001,25.975578166711564,132.3877601168199,12,5,1,5.4625356335,7.412684454000001
2021-05-02 12:45:00,25.8128,4.476731669,20.04112643622753,89.71874539949289,12,5,1,5.096624193200001,6.630767983499999
2021-05-02 13:00:00,25.304,3.9159394778000003,15.33458199379254,60.049295005053246,13,5,1,4.476731669,5.964546606500001
2021-05-02 13:15:00,24.6754,3.716671515,13.813647150412393,51.34078888219866,13,5,1,3.9159394778000003,6.3307953260000005
2021-05-02 13:30:00,24.0845,3.599658657500001,12.957542450514708,46.64272986191905,13,5,1,3.716671515,7.472753187400001
2021-05-02 13:45:00,23.4846,3.4030589184999998,11.580810002782387,39.410178763422614,13,5,1,3.599658657500001,7.5580027539
2021-05-02 14:00:00,22.8664,3.3440679654,11.182790557214494,37.39601166615861,14,5,1,3.4030589184999998,7.653546784000001
2021-05-02 14:15:00,22.1897,3.3500189375000002,11.22262688160863,37.59601258188548,14,5,1,3.3440679654,7.0283136509999995
2021-05-02 14:30:00,21.4402,3.2831700417,10.77920552271638,35.38996464550961,14,5,1,3.3500189375000002,6.8484436226
2021-05-02 14:45:00,20.6172,3.2455033287,10.53329185660278,34.185833782772924,14,5,1,3.2831700417,6.8773526674
2021-05-02 15:00:00,19.7029,3.5484659149999995,12.591610349916785,44.680900141640926,15,5,1,3.2455033287,6.5749012527
2021-05-02 15:15:00,18.731,3.606038889,13.003516468980356,46.891186080895125,15,5,1,3.5484659149999995,6.844623382
2021-05-02 15:30:00,17.7487,3.3029276636,10.909331150974154,36.03273164992576,15,5,1,3.606038889,6.859613345
2021-05-02 15:45:00,16.7952,2.848357573,8.11314086366645,23.109126219840093,15,5,1,3.3029276636,6.6314961505
2021-05-02 16:00:00,15.8719,2.411231925,5.814039396139206,14.018997405178576,16,5,1,2.848357573,6.387118267
2021-05-02 16:15:00,14.9797,2.3416922514999996,5.483522600735137,12.840722385066597,16,5,1,2.411231925,6.3781398688
2021-05-02 16:30:00,14.2126,2.3372869461000003,5.462910268409466,12.768388858069093,16,5,1,2.3416922514999996,6.603066335199999
2021-05-02 16:45:00,13.5687,2.4964324552000003,6.232175003375902,15.558203944913773,16,5,1,2.3372869461000003,6.828218026000001
2021-05-02 17:00:00,13.0585,2.4338486586,5.92361929296902,14.41719287024973,17,5,1,2.4964324552000003,6.6937897282000005
2021-05-02 17:15:00,12.6809,2.4097989933,5.807131188109693,13.994018891067771,17,5,1,2.4338486586,6.410496835
2021-05-02 17:30:00,12.4488,2.4613219488,6.058105735644631,14.910948615293302,17,5,1,2.4097989933,6.2827777628
2021-05-02 17:45:00,12.3782,2.5617894802000003,6.562765340863388,16.812423211244997,17,5,1,2.4613219488,5.9908847322
2021-05-02 18:00:00,12.4783,2.6390419549,6.964542439722415,18.379719695109056,18,5,0,2.5617894802000003,5.7336366594
2021-05-02 18:15:00,12.7592,2.6946825425000003,7.261314004854266,19.56693608449155,18,5,0,2.6390419549,5.4625356335
2021-05-02 18:30:00,13.1827,4.524678806100001,20.472718298370527,92.6324745878928,18,5,0,2.6946825425000003,5.096624193200001
2021-05-02 18:45:00,13.7757,5.7530347598,33.097408947467045,190.41054413409347,18,5,0,4.524678806100001,4.476731669
2021-05-02 19:00:00,14.5531,7.104428906600001,50.47291008893368,358.5812014360433,19,5,0,5.7530347598,3.9159394778000003
2021-05-02 19:15:00,15.5513,6.7396182439,45.42245407350972,306.13000015653597,19,5,0,7.104428906600001,3.716671515
2021-05-02 19:30:00,16.8192,6.9792891458,48.7104769806817,339.9645032780125,19,5,0,6.7396182439,3.599658657500001
2021-05-02 19:45:00,18.4034,7.5049581635,56.32439703588528,422.71224333868247,19,5,0,6.9792891458,3.4030589184999998
2021-05-02 20:00:00,20.3725,6.5210810271,42.52449776200359,277.30569554275803,20,5,0,7.5049581635,3.3440679654
2021-05-02 20:15:00,22.7793,5.87411457,34.50522198148628,202.68762718253282,20,5,0,6.5210810271,3.3500189375000002
2021-05-02 20:30:00,25.4846,5.3465329389,28.585414466742673,152.8328600185483,20,5,0,5.87411457,3.2831700417
2021-05-02 20:45:00,28.4333,5.4079329596,29.245738895528017,158.15899530098167,20,5,0,5.3465329389,3.2455033287
2021-05-02 21:00:00,31.5656,6.0127755265000005,36.15346953207736,217.38269680053816,21,5,0,5.4079329596,3.5484659149999995
2021-05-02 21:15:00,34.8448,6.156445113,37.90181642938158,233.3404525304894,21,5,0,6.0127755265000005,3.606038889
2021-05-02 21:30:00,38.1062,5.8508288445,34.2321981676332,200.28673244982838,21,5,0,6.156445113,3.3029276636
2021-05-02 21:45:00,41.2561,5.6915509782,32.39375253744938,184.37069394208876,21,5,0,5.8508288445,2.848357573
2021-05-02 22:00:00,44.1768,5.8474492285,34.19266247988525,199.93985783836592,22,5,0,5.6915509782,2.411231925
2021-05-02 22:15:00,46.7263,6.2822997535,39.46729019282616,247.9453474497048,22,5,0,5.8474492285,2.3416922514999996
2021-05-02 22:30:00,49.4186,6.3072691782,39.78164448627171,250.91354012637152,22,5,0,6.2822997535,2.3372869461000003
2021-05-02 22:45:00,52.2355,6.268096058000001,39.28902819231515,246.26740273490154,22,5,0,6.3072691782,2.4964324552000003
2021-05-02 23:00:00,55.0225,6.3697745105,40.57402731461551,258.4474049769687,23,5,0,6.268096058000001,2.4338486586
2021-05-02 23:15:00,57.6733,6.336270509600001,40.14832397082666,254.39064118621576,23,5,0,6.3697745105,2.4097989933
2021-05-02 23:30:00,59.8398,6.2621792978,39.214889557794905,245.57066955433666,23,5,0,6.336270509600001,2.4613219488
2021-05-02 23:45:00,61.4129,6.315309974800001,39.883140077808385,251.87439235972897,23,5,0,6.2621792978,2.5617894802000003
2021-05-03 00:00:00,44.7324,4.099674134200001,16.807328006628527,68.90456789379023,0,5,0,6.315309974800001,2.6390419549
2021-05-03 00:15:00,44.4636,4.140754554,17.14584827647174,70.9967493329934,0,5,0,4.099674134200001,2.6946825425000003
2021-05-03 00:30:00,44.5403,4.4711188435,19.990903712700778,89.38170628845057,0,5,0,4.140754554,4.524678806100001
2021-05-03 00:45:00,44.9445,4.9886885408,24.887013357109236,124.15355834934738,0,5,0,4.4711188435,5.7530347598
2021-05-03 01:00:00,45.6435,5.1737490927,26.76767967421407,138.48925842814927,1,5,0,4.9886885408,7.104428906600001
2021-05-03 01:15:00,46.6073,5.2601374750000005,27.66904625589938,145.5429871081648,1,5,0,5.1737490927,6.7396182439
2021-05-03 01:30:00,47.8069,5.839180571800001,34.096029750086586,199.09287449222043,1,5,0,5.2601374750000005,6.9792891458
2021-05-03 01:45:00,49.2949,5.9646820954,35.577432499185335,212.2080746281928,1,5,0,5.839180571800001,7.5049581635
2021-05-03 02:00:00,51.0667,6.061921845400001,36.74689645973775,222.7568143999362,2,5,0,5.9646820954,6.5210810271
2021-05-03 02:15:00,53.118,5.8691548870000005,34.44697908759599,202.17465565435083,2,5,0,6.061921845400001,5.87411457
2021-05-03 02:30:00,55.3107,6.0009861902,36.01183525497111,216.10652604883913,2,5,0,5.8691548870000005,5.3465329389
2021-05-03 02:45:00,57.6278,5.8940615312,34.73996133357169,204.75946969158036,2,5,0,6.0009861902,5.4079329596
2021-05-03 03:00:00,60.003,5.4882248559,30.12061206891858,165.30869183156048,3,5,0,5.8940615312,6.0127755265000005
2021-05-03 03:15:00,62.268,5.5050292125,30.305346630478372,166.83181849572188,3,5,0,5.4882248559,6.156445113
2021-05-03 03:30:00,64.4595,5.9043200695,34.86099548310048,205.83047527361902,3,5,0,5.5050292125,5.8508288445
2021-05-03 03:45:00,66.3714,6.4806810426000006,41.99922677591503,272.1835927705309,3,5,0,5.9043200695,5.6915509782
2021-05-03 04:00:00,67.8876,6.448177681100001,41.57899540703618,268.10875018621016,4,5,0,6.4806810426000006,5.8474492285
2021-05-03 04:15:00,68.9673,5.8139482144,33.80199383972494,196.52304172762865,4,5,0,6.448177681100001,6.2822997535
2021-05-03 04:30:00,69.7258,5.212080670200001,27.16578491267249,141.5902624341511,4,5,0,5.8139482144,6.3072691782
2021-05-03 04:45:00,70.132,5.4005515302000004,29.165956830345568,157.5122527898699,4,5,0,5.212080670200001,6.268096058000001
2021-05-03 05:00:00,70.1574,5.1002293432000005,26.01233935323831,132.66889645466216,5,5,0,5.4005515302000004,6.3697745105
2021-05-03 05:15:00,69.7511,4.5617973198,20.809994786934464,94.93097844408962,5,5,0,5.1002293432000005,6.336270509600001
2021-05-03 05:30:00,69.0429,4.3604918879,19.01388950444171,82.90991094154502,5,5,0,4.5617973198,6.2621792978
2021-05-03 05:45:00,67.9877,4.1103420242,16.894911555904557,69.44386496337671,5,5,0,4.3604918879,6.315309974800001
2021-05-03 06:00:00,66.594,4.1499967465,17.222472995960587,71.47320689992056,6,5,1,4.1103420242,4.099674134200001
2021-05-03 06:15:00,64.898,4.382448286000001,19.205852979464343,84.16865747102152,6,5,1,4.1499967465,4.140754554
2021-05-03 06:30:00,63.1299,4.595720186400001,21.120644031684463,97.064570126181,6,5,1,4.382448286000001,4.4711188435
2021-05-03 06:45:00,61.342,4.5586308793,20.78111549370749,94.73343479591463,6,5,1,4.595720186400001,4.9886885408
2021-05-03 07:00:00,59.5373,3.9752811974,15.80286059840198,62.820814601960706,7,5,1,4.5586308793,5.1737490927
2021-05-03 07:15:00,57.7645,3.0880768896,9.53621887608161,29.448577125394905,7,5,1,3.9752811974,5.2601374750000005
2021-05-03 07:30:00,55.9571,2.647879473,7.011265703534758,18.56498653613859,7,5,1,3.0880768896,5.839180571800001
2021-05-03 07:45:00,54.1416,2.661189606,7.081930119082436,18.846358823320525,7,5,1,2.647879473,5.9646820954
