datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-08 02:15:00,18.8469,6.69254055,44.790099013394304,299.75955388565643,2,5,0,6.969083359999999,5.651797847999999
2021-05-08 02:30:00,17.9917,6.405310045,41.02799677257791,262.79703985362084,2,5,0,6.69254055,5.714716510000001
2021-05-08 02:45:00,17.1729,6.32509629,40.00684307777177,253.0471347258264,2,5,0,6.405310045,5.812364325000001
2021-05-08 03:00:00,16.4046,6.381501269999999,40.723558459011606,259.87744002510175,3,5,0,6.32509629,5.95426573
2021-05-08 03:15:00,15.6681,6.45778582,41.70299769699307,269.3090271791345,3,5,0,6.381501269999999,6.132868503
2021-05-08 03:30:00,15.0286,6.521912085,42.53533724446905,277.4117300142533,3,5,0,6.45778582,6.70684153
2021-05-08 03:45:00,14.479,6.660264989,44.35912972369917,295.4435586412628,3,5,0,6.521912085,6.99232521
2021-05-08 04:00:00,14.0134,6.759497039999999,45.690800233768755,308.84682893539116,4,5,0,6.660264989,7.047565458
2021-05-08 04:15:00,13.6411,6.743185401,45.47054935225953,306.61634456760646,4,5,0,6.759497039999999,7.135885655999999
2021-05-08 04:30:00,13.2956,6.789822,46.101682791684,313.0222200559974,4,5,0,6.743185401,7.17680429
2021-05-08 04:45:00,12.9827,6.78247369,46.001949355542216,312.0070111926775,4,5,0,6.789822,7.27893952
2021-05-08 05:00:00,12.7209,6.671326642,44.506599164259,296.918060749336,5,5,0,6.78247369,7.390493307
2021-05-08 05:15:00,12.502,6.445200120999999,41.5406045997384,267.7375097926471,5,5,0,6.671326642,7.459679103000001
2021-05-08 05:30:00,12.3377,6.278481879999999,39.419334717488326,247.49357874540533,5,5,0,6.445200120999999,7.481663476
2021-05-08 05:45:00,12.2332,6.38661578,40.788861121345,260.5027840858105,5,5,0,6.278481879999999,7.363800534
2021-05-08 06:00:00,12.1877,6.926244200000001,47.972858718033656,332.2717344532001,6,5,1,6.38661578,8.262550883
2021-05-08 06:15:00,12.2137,6.907705550000001,47.716395965500816,329.6108132368877,6,5,1,6.926244200000001,8.334910944
2021-05-08 06:30:00,12.2462,6.695287265000001,44.8268715608712,300.1287822912916,6,5,1,6.907705550000001,7.997042199000001
2021-05-08 06:45:00,12.2919,6.418273315,41.1942323460411,264.3958421985054,6,5,1,6.695287265000001,7.683250125000001
2021-05-08 07:00:00,12.3442,5.974419935,35.69369355972541,213.2491143570046,7,5,1,6.418273315,7.394967094
2021-05-08 07:15:00,12.4098,5.75663593,33.13885723056696,190.76833621262207,7,5,1,5.974419935,7.298279669999999
2021-05-08 07:30:00,12.4427,6.232179365,38.84005963753181,242.05821820839512,7,5,1,5.75663593,7.20875111
2021-05-08 07:45:00,12.4493,6.8738395400000005,47.24967002166742,324.7866500468902,7,5,1,6.232179365,7.1139322830000005
2021-05-08 08:00:00,12.423,7.307880600000001,53.40511886385637,390.27823208587006,8,5,1,6.8738395400000005,6.969083359999999
2021-05-08 08:15:00,12.3508,7.332180899999999,53.7608767503248,394.1844736759855,8,5,1,7.307880600000001,6.69254055
2021-05-08 08:30:00,12.2658,7.028419215,49.398676661781224,347.1946082452352,8,5,1,7.332180899999999,6.405310045
2021-05-08 08:45:00,12.1487,6.772428115,45.865782572842456,310.6227154127953,8,5,1,7.028419215,6.32509629
2021-05-08 09:00:00,12.0,6.70760428,44.99195517707432,301.78823111131186,9,5,1,6.772428115,6.381501269999999
2021-05-08 09:15:00,11.8014,6.663250515,44.398907425647764,295.8410427693847,9,5,1,6.70760428,6.45778582
2021-05-08 09:30:00,11.6426,6.627551800000001,43.924442861683254,291.111520351946,9,5,1,6.663250515,6.521912085
2021-05-08 09:45:00,11.5102,6.4835948000000005,42.03700153058705,272.5508845313062,9,5,1,6.627551800000001,6.660264989
2021-05-08 10:00:00,11.4099,6.226322230000001,38.76708851179218,241.37638499334935,10,5,1,6.4835948000000005,6.759497039999999
2021-05-08 10:15:00,11.3287,6.04318615,36.52009884355183,220.69775552798342,10,5,1,6.226322230000001,6.743185401
2021-05-08 10:30:00,11.3537,5.9354374850000005,35.22941813834313,209.10200899306074,10,5,1,6.04318615,6.789822
2021-05-08 10:45:00,11.4788,5.92576778,35.11472378248613,208.08169879385605,10,5,1,5.9354374850000005,6.78247369
2021-05-08 11:00:00,11.7123,5.947233265,35.36958350832256,210.3511636098914,11,5,1,5.92576778,6.671326642
2021-05-08 11:15:00,12.0581,6.00510855,36.0613286972831,216.55219328441513,11,5,1,5.947233265,6.445200120999999
2021-05-08 11:30:00,12.4888,6.136550735,37.65725492322904,231.08565537722356,11,5,1,6.00510855,6.278481879999999
2021-05-08 11:45:00,13.0165,6.305513255000001,39.75949740898071,250.70403792446606,11,5,1,6.136550735,6.38661578
2021-05-08 12:00:00,13.648,6.489661750000001,42.11570962941307,273.31670985610873,12,5,1,6.305513255000001,6.926244200000001
