datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-01 11:00:00,10.6461,2.333598,5.445679625603999,12.70802708295024,11,5,1,2.6430614,9.208427
2021-05-01 11:15:00,10.5592,2.1922653,4.806027145584089,10.536086542122046,11,5,1,2.333598,9.452423
2021-05-01 11:30:00,10.5898,2.1150959,4.47363066619681,9.462157880187142,11,5,1,2.1922653,9.655858
2021-05-01 11:45:00,10.7543,2.0593867,4.241073580136891,8.734010524655297,11,5,1,2.1150959,9.609459
2021-05-01 12:00:00,11.0683,2.021351,4.085859865201001,8.258956924383908,12,5,1,2.0593867,9.403241
2021-05-01 12:15:00,11.5543,1.9965461,3.98619632942521,7.958624735348218,12,5,1,2.021351,9.156986
2021-05-01 12:30:00,12.1975,1.9900041,3.96011631801681,7.880647709330355,12,5,1,1.9965461,8.972341
2021-05-01 12:45:00,13.0338,2.0540347,4.21905854880409,8.666092660575243,12,5,1,1.9900041,8.813006
2021-05-01 13:00:00,14.1054,2.240623,5.020391428128999,11.248804502868682,13,5,1,2.0540347,8.701615
2021-05-01 13:15:00,15.4851,2.5280762,6.39116927300644,16.157362929258884,13,5,1,2.240623,8.630478
2021-05-01 13:30:00,17.061,2.8761086,8.272000678993958,23.791172292060363,13,5,1,2.5280762,8.606824
2021-05-01 13:45:00,18.8746,3.242461,10.513553336521,34.08978666508922,13,5,1,2.8761086,8.60847
2021-05-01 14:00:00,20.9646,3.6083999,13.020549838320012,46.98335073453895,14,5,1,3.242461,8.642402
2021-05-01 14:15:00,23.373,3.889164,15.125596618896001,58.82592584873205,14,5,1,3.6083999,8.568051
2021-05-01 14:30:00,26.2067,4.1424584,17.159961595730557,71.08442705591145,14,5,1,3.889164,8.370727
2021-05-01 14:45:00,29.5054,4.450192,19.804208836864003,88.1325317321415,14,5,1,4.1424584,8.198506
2021-05-01 15:00:00,33.3318,4.655305,21.671864643025003,100.88913983199751,15,5,1,4.450192,7.535821
2021-05-01 15:15:00,37.7831,4.9164553,24.17153271689809,118.83826013511701,15,5,1,4.655305,6.931989
2021-05-01 15:30:00,42.8937,5.189052,26.926260658704003,139.72176672356932,15,5,1,4.9164553,6.467169
2021-05-01 15:45:00,48.6388,5.372113,28.859598084768997,155.03702204596263,15,5,1,5.189052,5.5435987
2021-05-01 16:00:00,55.0004,5.5684094,31.007183246008363,172.66069065459547,16,5,1,5.372113,4.6414185
2021-05-01 16:15:00,61.8634,5.9442086,35.33361588031396,210.03038338485877,16,5,1,5.5684094,3.8875139
2021-05-01 16:30:00,68.9421,6.322897,39.979026472609,252.78326654658005,16,5,1,5.9442086,3.1950207
2021-05-01 16:45:00,76.1265,6.5839257,43.34807762312049,285.4005223084579,16,5,1,6.322897,2.6430614
2021-05-01 17:00:00,83.3039,6.911846,47.773615127716,330.2038706260433,17,5,1,6.5839257,2.333598
2021-05-01 17:15:00,90.3637,7.1946898,51.76356131822404,372.42276662790107,17,5,1,6.911846,2.1922653
2021-05-01 17:30:00,96.97,7.5623527,57.18917835919729,432.4847373754572,17,5,1,7.1946898,2.1150959
2021-05-01 17:45:00,103.0181,8.057445,64.922419928025,523.1088278369652,17,5,1,7.5623527,2.0593867
2021-05-01 18:00:00,108.3936,8.551372,73.125963082384,625.3273131757323,18,5,0,8.057445,2.021351
2021-05-01 18:15:00,112.9702,8.815377,77.710871652129,685.0506306121299,18,5,0,8.551372,1.9965461
2021-05-01 18:30:00,116.697,8.903979,79.28084203244099,705.9149525591719,18,5,0,8.815377,1.9900041
2021-05-01 18:45:00,119.5354,8.926338,79.679510090244,711.2462387399283,18,5,0,8.903979,2.0540347
2021-05-01 19:00:00,121.3665,8.904482,79.289799688324,706.0345941082866,19,5,0,8.926338,2.240623
2021-05-01 19:15:00,122.163,8.905731,79.312044644361,706.3317346626696,19,5,0,8.904482,2.5280762
2021-05-01 19:30:00,121.9271,8.896535,79.148335006225,704.1459325746059,19,5,0,8.905731,2.8761086
2021-05-01 19:45:00,120.6875,8.63244,74.51902035360001,643.280972061231,19,5,0,8.896535,3.242461
2021-05-01 20:00:00,118.5896,8.289149,68.709991144201,569.5473543829626,20,5,0,8.63244,3.6083999
2021-05-01 20:15:00,115.6912,8.130012,66.097095120144,537.3701764919123,20,5,0,8.289149,3.889164
2021-05-01 20:30:00,112.2903,7.976763,63.628747958169,507.551442449048,20,5,0,8.130012,4.1424584
2021-05-01 20:45:00,108.482,7.7440724,59.97065733644177,464.4171122889962,20,5,0,7.976763,4.450192
2021-05-01 21:00:00,104.3068,7.5163693,56.49580745398249,424.64335272582514,21,5,0,7.7440724,4.655305
2021-05-01 21:15:00,99.8097,7.3634634,54.220593243139554,399.2513538721454,21,5,0,7.5163693,4.9164553
2021-05-01 21:30:00,95.5865,6.979953,48.719743882209,340.06152246985636,21,5,0,7.3634634,5.189052
2021-05-01 21:45:00,91.6398,6.546859,42.861362765881005,280.607298576073,21,5,0,6.979953,5.372113
2021-05-01 22:00:00,88.0252,5.77778,33.3827417284,192.87813750351495,22,5,0,6.546859,5.5684094
2021-05-01 22:15:00,84.7378,6.000292,36.003504085264,216.0315375347769,22,5,0,5.77778,5.9442086
2021-05-01 22:30:00,81.9615,6.439086,41.46182851539599,266.97627952788713,22,5,0,6.000292,6.322897
2021-05-01 22:45:00,79.6269,7.2686815,52.83373074844224,384.0315612671833,22,5,0,6.439086,6.5839257
2021-05-01 23:00:00,77.7211,8.1928625,67.12299594390626,549.9294763564817,23,5,0,7.2686815,6.911846
2021-05-01 23:15:00,76.2323,8.630183,74.480058613489,642.7765356851364,23,5,0,8.1928625,7.1946898
2021-05-01 23:30:00,75.2032,9.011123,81.20033772112899,731.706230846633,23,5,0,8.630183,7.5623527
2021-05-01 23:45:00,74.6517,9.540523,91.021579113529,868.3934690289432,23,5,0,9.011123,8.057445
2021-05-02 00:00:00,84.7101,8.837965,78.10962534122501,690.3301349288597,0,5,0,9.540523,8.551372
2021-05-02 00:15:00,85.9583,9.272046,85.97083702611599,797.1255555646507,0,5,0,8.837965,8.815377
2021-05-02 00:30:00,86.85,9.564997,91.489167610009,875.0936137222333,0,5,0,9.272046,8.903979
2021-05-02 00:45:00,87.325,9.693369,93.96140257016101,910.8025468701192,0,5,0,9.564997,8.926338
2021-05-02 01:00:00,87.297,9.737123,94.81156431712901,923.1918635782962,1,5,0,9.693369,8.904482
2021-05-02 01:15:00,86.7662,9.795563,95.953054486969,939.9141902695374,1,5,0,9.737123,8.905731
2021-05-02 01:30:00,85.3472,9.872168,97.459701020224,962.1385417014228,1,5,0,9.795563,8.896535
2021-05-02 01:45:00,83.0018,9.871982,97.45602860832399,962.0841602128593,1,5,0,9.872168,8.63244
2021-05-02 02:00:00,79.7619,9.879084,97.59630067905601,964.1620524976514,2,5,0,9.871982,8.289149
2021-05-02 02:15:00,75.651,9.7175045,94.42989370752026,917.6229170373498,2,5,0,9.879084,8.130012
2021-05-02 02:30:00,70.9737,6.668656,44.470972846336004,296.5616198975557,2,5,0,9.7175045,7.976763
2021-05-02 02:45:00,65.829,7.827487,61.26955273516899,479.58662753034974,2,5,0,6.668656,7.7440724
2021-05-02 03:00:00,60.3069,4.5495834,20.698709113555562,94.17050338446111,3,5,0,7.827487,7.5163693
2021-05-02 03:15:00,54.5369,2.7641063,7.64028363769969,21.118556136752627,3,5,0,4.5495834,7.3634634
2021-05-02 03:30:00,49.2125,2.7845588,7.75376771065744,21.59082211186703,3,5,0,2.7641063,6.979953
2021-05-02 03:45:00,44.387,3.6990645,13.683078175160249,50.61458872846006,3,5,0,2.7845588,6.546859
2021-05-02 04:00:00,40.0369,4.973312,24.733832249344,123.0090647316495,4,5,0,3.6990645,5.77778
2021-05-02 04:15:00,36.1836,5.9078183,34.902317065814884,206.19654747382347,4,5,0,4.973312,6.000292
2021-05-02 04:30:00,33.0267,5.720809,32.727655614481,187.22866678822345,4,5,0,5.9078183,6.439086
2021-05-02 04:45:00,30.4992,5.2164025,27.21085504200625,141.942772268259,4,5,0,5.720809,7.2686815
2021-05-02 05:00:00,28.5135,4.9207344,24.213627035343357,119.14882750158407,5,5,0,5.2164025,8.1928625
2021-05-02 05:15:00,27.024,5.2661386,27.732215754409957,146.04169184782637,5,5,0,4.9207344,8.630183
2021-05-02 05:30:00,26.0214,6.5902476,43.431363429305755,286.22343860471,5,5,0,5.2661386,9.011123
2021-05-02 05:45:00,25.4967,7.3482094,53.99618138624836,396.77524762653525,5,5,0,6.5902476,9.540523
2021-05-02 06:00:00,25.4122,7.292114,53.174926588995994,387.75762662858995,6,5,1,7.3482094,8.837965
2021-05-02 06:15:00,25.7883,8.375984,70.15710796825601,587.634813828385,6,5,1,7.292114,9.272046
2021-05-02 06:30:00,26.3434,9.245472,85.47875250278399,790.2914128594192,6,5,1,8.375984,9.564997
2021-05-02 06:45:00,27.1006,8.767887,76.875842444769,674.0386995855383,6,5,1,9.245472,9.693369
2021-05-02 07:00:00,28.1013,6.993806,48.913322365636006,342.0902874407193,7,5,1,8.767887,9.737123
2021-05-02 07:15:00,29.3953,8.480489,71.918693679121,609.9056906401553,7,5,1,6.993806,9.795563
2021-05-02 07:30:00,30.5276,9.104903,82.899258639409,754.789708683731,7,5,1,8.480489,9.872168
2021-05-02 07:45:00,31.4926,8.962029,80.31796379684098,719.811920768239,7,5,1,9.104903,9.871982
2021-05-02 08:00:00,32.3041,9.052364,81.94529398849602,741.7986292708778,8,5,1,8.962029,9.879084
2021-05-02 08:15:00,32.9509,9.46895,89.66101410249999,848.9956594858672,8,5,1,9.052364,9.7175045
2021-05-02 08:30:00,33.4238,9.631583,92.76739108588899,893.4968269371998,8,5,1,9.46895,6.668656
2021-05-02 08:45:00,33.7474,8.650342,74.828416716964,647.2913959202558,8,5,1,9.631583,7.827487
2021-05-02 09:00:00,33.9179,7.449778,55.499192249284,413.4566614364865,9,5,1,8.650342,4.5495834
2021-05-02 09:15:00,33.949,7.86796,61.9047945616,487.06444741888635,9,5,1,7.449778,2.7641063
2021-05-02 09:30:00,33.6084,8.093369,65.50262177016099,530.136888453346,9,5,1,7.86796,2.7845588
2021-05-02 09:45:00,32.9509,7.9213705,62.74811059827025,497.0510322238753,9,5,1,8.093369,3.6990645
2021-05-02 10:00:00,32.0514,7.6494246,58.51369671108515,447.59611105871386,10,5,1,7.9213705,4.973312
2021-05-02 10:15:00,30.9565,7.2477193,52.529435051592486,380.7186002415234,10,5,1,7.6494246,5.9078183
2021-05-02 10:30:00,29.9498,7.170221,51.412069188840995,368.6358981512807,10,5,1,7.2477193,5.720809
2021-05-02 10:45:00,29.0533,7.5108595,56.41301042874024,423.71019530230274,10,5,1,7.170221,5.2164025
2021-05-02 11:00:00,28.3001,7.835707,61.398304189849,481.0991219285292,11,5,1,7.5108595,4.9207344
2021-05-02 11:15:00,27.6815,7.863719,61.838076510960995,486.27725718269767,11,5,1,7.835707,5.2661386
2021-05-02 11:30:00,27.2031,7.5712624,57.324014329653764,434.01515431116877,11,5,1,7.863719,6.5902476
2021-05-02 11:45:00,26.846,7.436816,55.30623221785601,411.30227265746703,11,5,1,7.5712624,7.3482094
2021-05-02 12:00:00,26.6062,7.2902503,53.147749436650095,387.4603962748632,12,5,1,7.436816,7.292114
2021-05-02 12:15:00,26.4432,6.914155,47.805539364025,330.5349090214703,12,5,1,7.2902503,8.375984
2021-05-02 12:30:00,26.1943,6.6386266,44.07136313422756,292.5733236011425,12,5,1,6.914155,9.245472
2021-05-02 12:45:00,25.8128,5.795519,33.588040479361,194.66012677090575,12,5,1,6.6386266,8.767887
2021-05-02 13:00:00,25.304,5.6532097,31.958779912174087,180.66968459966768,13,5,1,5.795519,6.993806
2021-05-02 13:15:00,24.6754,5.7591805,33.16816003158025,191.02142047475638,13,5,1,5.6532097,8.480489
2021-05-02 13:30:00,24.0845,5.485317,30.088702590489003,165.04607182755336,13,5,1,5.7591805,9.104903
2021-05-02 13:45:00,23.4846,4.887688,23.889493985343996,116.76439307823803,13,5,1,5.485317,8.962029
2021-05-02 14:00:00,22.8664,4.75834,22.641799555599995,107.73738049739367,14,5,1,4.887688,9.052364
2021-05-02 14:15:00,22.1897,4.974146,24.742128429316,123.07095915816848,14,5,1,4.75834,9.46895
2021-05-02 14:30:00,21.4402,4.899875,24.008775015624998,117.63999647968554,14,5,1,4.974146,9.631583
2021-05-02 14:45:00,20.6172,4.4087157,19.436774123426492,85.69121123530411,14,5,1,4.899875,8.650342
2021-05-02 15:00:00,19.7029,4.4937086,20.19341698171396,90.74333155411405,15,5,1,4.4087157,7.449778
2021-05-02 15:15:00,18.731,4.473906,20.015834896836004,89.54896383996399,15,5,1,4.4937086,7.86796
2021-05-02 15:30:00,17.7487,3.8976884,15.19197486349456,59.21358419853432,15,5,1,4.473906,8.093369
2021-05-02 15:45:00,16.7952,3.2278266,10.418864559667561,33.630288167492246,15,5,1,3.8976884,7.9213705
2021-05-02 16:00:00,15.8719,2.8043196,7.86420841894416,22.053753807730118,16,5,1,3.2278266,7.6494246
2021-05-02 16:15:00,14.9797,2.7461932,7.54157709172624,20.710627726574376,16,5,1,2.8043196,7.2477193
2021-05-02 16:30:00,14.2126,2.7330632,7.469634455194241,20.41498304694343,16,5,1,2.7461932,7.170221
2021-05-02 16:45:00,13.5687,2.6685731,7.121282390043611,19.003662623574087,16,5,1,2.7330632,7.5108595
2021-05-02 17:00:00,13.0585,2.5423205,6.463393524720251,16.432017857463553,17,5,1,2.6685731,7.835707
2021-05-02 17:15:00,12.6809,2.3121283,5.34593727566089,12.360492865080444,17,5,1,2.5423205,7.863719
2021-05-02 17:30:00,12.4488,2.1574981,4.654798051503611,10.042717952002743,17,5,1,2.3121283,7.5712624
2021-05-02 17:45:00,12.3782,2.1201124,4.49487658863376,9.529643592032134,17,5,1,2.1574981,7.436816
2021-05-02 18:00:00,12.4783,2.0795298,4.32444418908804,8.992810559645413,18,5,0,2.1201124,7.2902503
2021-05-02 18:15:00,12.7592,1.8884053,3.56607457706809,6.73419413153064,18,5,0,2.0795298,6.914155
2021-05-02 18:30:00,13.1827,1.731423,2.997825604929,5.190504202362983,18,5,0,1.8884053,6.6386266
2021-05-02 18:45:00,13.7757,2.0171154,4.068754536917159,8.20714743523547,18,5,0,1.731423,5.795519
2021-05-02 19:00:00,14.5531,3.0885317,9.539028061904888,29.461590556382813,19,5,0,2.0171154,5.6532097
2021-05-02 19:15:00,15.5513,3.9096413,15.28529509466569,59.7600209847924,19,5,0,3.0885317,5.7591805
2021-05-02 19:30:00,16.8192,4.3201756,18.663917214835358,80.63139975195166,19,5,0,3.9096413,5.485317
2021-05-02 19:45:00,18.4034,7.276467,52.946972002089005,385.26689452312456,19,5,0,4.3201756,4.887688
2021-05-02 20:00:00,20.3725,6.9463387,48.25162133511769,335.1721046178737,20,5,0,7.276467,4.75834
2021-05-02 20:15:00,22.7793,7.168202,51.383119912804,368.32458292520147,20,5,0,6.9463387,4.974146
2021-05-02 20:30:00,25.4846,6.860217,47.06257728708899,322.8594927687018,20,5,0,7.168202,4.899875
2021-05-02 20:45:00,28.4333,6.8371086,46.74605400819396,319.6078478754873,20,5,0,6.860217,4.4087157
2021-05-02 21:00:00,31.5656,6.812035,46.403820841225,316.10445170415414,21,5,0,6.8371086,4.4937086
2021-05-02 21:15:00,34.8448,7.033911,49.475903955921,348.0091050704962,21,5,0,6.812035,4.473906
2021-05-02 21:30:00,38.1062,7.166314,51.356056346596,368.03362558139975,21,5,0,7.033911,3.8976884
2021-05-02 21:45:00,41.2561,7.2177644,52.09612293390736,376.0175414903801,21,5,0,7.166314,3.2278266
2021-05-02 22:00:00,44.1768,7.1592255,51.254509759850244,366.94259326271873,22,5,0,7.2177644,2.8043196
2021-05-02 22:15:00,46.7263,7.233539,52.324086464521,378.4883200804848,22,5,0,7.1592255,2.7461932
2021-05-02 22:30:00,49.4186,7.176047,51.49565054620899,369.53520861517137,22,5,0,7.233539,2.7330632
2021-05-02 22:45:00,52.2355,6.9689875,48.566786775156245,338.4613299512292,22,5,0,7.176047,2.6685731
2021-05-02 23:00:00,55.0225,7.092819,50.30808136676101,356.82611537170845,23,5,0,6.9689875,2.5423205
2021-05-02 23:15:00,57.6733,7.3731146,54.36281890473316,400.8232937636441,23,5,0,7.092819,2.3121283
2021-05-02 23:30:00,59.8398,7.748117,60.033317045688996,465.14516436809265,23,5,0,7.3731146,2.1574981
2021-05-02 23:45:00,61.4129,8.387377,70.348092940129,590.0359767199005,23,5,0,7.748117,2.1201124
2021-05-03 00:00:00,44.7324,6.9335923,48.07470218261929,333.33038487820227,0,5,0,8.387377,2.0795298
2021-05-03 00:15:00,44.4636,8.212544,67.445878951936,553.9022485114482,0,5,0,6.9335923,1.8884053
2021-05-03 00:30:00,44.5403,9.882724,97.66823366017599,965.2281968310291,0,5,0,8.212544,1.731423
2021-05-03 00:45:00,44.9445,10.727266,115.07423583475601,1234.4319375461598,0,5,0,9.882724,2.0171154
2021-05-03 01:00:00,45.6435,10.908511,118.99561223712102,1298.0649450403694,1,5,0,10.727266,3.0885317
2021-05-03 01:15:00,46.6073,11.158713,124.51687581636901,1389.4480808915025,1,5,0,10.908511,3.9096413
2021-05-03 01:30:00,47.8069,12.051492,145.238459426064,1750.3401318655347,1,5,0,11.158713,4.3201756
2021-05-03 01:45:00,49.2949,11.848192,140.37965366886397,1663.2450895622048,1,5,0,12.051492,7.276467
2021-05-03 02:00:00,51.0667,11.4651375,131.44937789390627,1507.0851918430958,2,5,0,11.848192,6.9463387
2021-05-03 02:15:00,53.118,10.6878195,114.22948566458025,1220.8641243608713,2,5,0,11.4651375,7.168202
2021-05-03 02:30:00,55.3107,11.218416,125.85285754905598,1411.8697107740504,2,5,0,10.6878195,6.860217
2021-05-03 02:45:00,57.6278,11.047062,122.037578831844,1348.1566996852684,2,5,0,11.218416,6.8371086
2021-05-03 03:00:00,60.003,10.403122,108.224947346884,1125.8773306932105,3,5,0,11.047062,6.812035
2021-05-03 03:15:00,62.268,10.301935,106.129864744225,1093.3429681537978,3,5,0,10.403122,7.033911
2021-05-03 03:30:00,64.4595,10.374843,107.63736727464901,1116.7207864078214,3,5,0,10.301935,7.166314
2021-05-03 03:45:00,66.3714,10.962809,120.183181170481,1317.5452601843797,3,5,0,10.374843,7.2177644
2021-05-03 04:00:00,67.8876,10.902798,118.87100422880401,1296.026547163796,4,5,0,10.962809,7.1592255
2021-05-03 04:15:00,68.9673,10.566503,111.65098564900902,1179.7604748132107,4,5,0,10.902798,7.233539
2021-05-03 04:30:00,69.7258,10.291349,105.911864239801,1089.975958132412,4,5,0,10.566503,7.176047
2021-05-03 04:45:00,70.132,9.758433,95.227014615489,929.2664419152702,4,5,0,10.291349,6.9689875
2021-05-03 05:00:00,70.1574,8.956546,80.219716250116,718.4915787011113,5,5,0,9.758433,7.092819
2021-05-03 05:15:00,69.7511,7.909772,62.564493091984005,494.8708756531685,5,5,0,8.956546,7.3731146
2021-05-03 05:30:00,69.0429,7.5382752,56.82559299093504,428.36695836885946,5,5,0,7.909772,7.748117
2021-05-03 05:45:00,67.9877,7.4158607,54.99498992180448,407.8351844580059,5,5,0,7.5382752,8.387377
2021-05-03 06:00:00,66.594,7.9534454,63.25729373078116,503.11343183953016,6,5,1,7.4158607,6.9335923
2021-05-03 06:15:00,64.898,8.346737,69.66801854716898,581.5006281243416,6,5,1,7.9534454,8.212544
2021-05-03 06:30:00,63.1299,8.668142,75.136685732164,651.2954613357714,6,5,1,8.346737,9.882724
2021-05-03 06:45:00,61.342,8.507819,72.382984136761,615.8213277154338,6,5,1,8.668142,10.727266
2021-05-03 07:00:00,59.5373,7.6510596,58.53871300275216,447.8831820913517,7,5,1,8.507819,10.908511
2021-05-03 07:15:00,57.7645,6.3094316,39.80892711507856,251.1717027019735,7,5,1,7.6510596,11.158713
2021-05-03 07:30:00,55.9571,5.2618456,27.68701911823936,145.68481972442365,7,5,1,6.3094316,12.051492
2021-05-03 07:45:00,54.1416,4.6152515,21.300546408252252,98.30737876150583,7,5,1,5.2618456,11.848192
2021-05-03 08:00:00,52.3426,4.103966,16.842536929155997,69.12119891100062,8,5,1,4.6152515,11.4651375
2021-05-03 08:15:00,50.667,3.2704387,10.69576929045769,34.97985781378438,8,5,1,4.103966,10.6878195
2021-05-03 08:30:00,48.9866,2.866482,8.216719056324,23.55307727400973,8,5,1,3.2704387,11.218416
2021-05-03 08:45:00,47.3445,2.751826,7.572546334276,20.838329888865385,8,5,1,2.866482,11.047062
2021-05-03 09:00:00,45.7803,2.5292122,6.39691435262884,16.179153823023963,9,5,1,2.751826,10.403122
2021-05-03 09:15:00,44.3487,2.1633208,4.679956883712641,10.124248069638737,9,5,1,2.5292122,10.301935
2021-05-03 09:30:00,43.1931,1.9766661,3.9072088708892103,7.72324732070598,9,5,1,2.1633208,10.374843
2021-05-03 09:45:00,42.281,1.9265177,3.71147044841329,7.15021351189514,9,5,1,1.9766661,10.962809
2021-05-03 10:00:00,41.62,1.9010794,3.61410288510436,6.870696544352465,10,5,1,1.9265177,10.902798
2021-05-03 10:15:00,41.1655,1.9272622,3.7143395875488396,7.158506285046469,10,5,1,1.9010794,10.566503
2021-05-03 10:30:00,40.8947,1.9265684,3.7116657998785603,7.150778041406758,10,5,1,1.9272622,10.291349
2021-05-03 10:45:00,40.7867,2.0769107,4.31355805577449,8.958874881109235,10,5,1,1.9265684,9.758433
2021-05-03 11:00:00,40.8766,2.397529,5.748145305841,13.781345066967667,11,5,1,2.0769107,8.956546
2021-05-03 11:15:00,41.1837,2.5980072,6.74964141125184,17.535616983850442,11,5,1,2.397529,7.909772
2021-05-03 11:30:00,41.7113,2.7046216,7.314977999186559,19.78424750012475,11,5,1,2.5980072,7.5382752
2021-05-03 11:45:00,42.4475,2.876633,8.275017416689,23.80418817642233,11,5,1,2.7046216,7.4158607
2021-05-03 12:00:00,43.3811,3.0775898,9.47155897706404,29.149573297910727,12,5,1,2.876633,7.9534454
2021-05-03 12:15:00,44.5211,3.307907,10.942248720649001,36.19594113877588,12,5,1,3.0775898,8.346737
2021-05-03 12:30:00,45.8978,3.4389026,11.826051092286761,40.66863784899778,12,5,1,3.307907,8.668142
2021-05-03 12:45:00,47.5251,3.5816913,12.828512568495691,45.94777185852167,12,5,1,3.4389026,8.507819
2021-05-03 13:00:00,49.4186,3.7054937,13.730683560739688,50.87896143101448,13,5,1,3.5816913,7.6510596
2021-05-03 13:15:00,51.5746,3.932881,15.467552960161001,60.832045153510954,13,5,1,3.7054937,6.3094316
2021-05-03 13:30:00,53.6609,4.275721,18.281790069840998,78.16783371921062,13,5,1,3.932881,5.2618456
2021-05-03 13:45:00,55.6445,4.53666,20.581283955600004,93.37028767001232,13,5,1,4.275721,4.6152515
