datetime,actual_power,predicted_power
2022-07-16 16:00:00,8.8658,25.177292440432275
2022-07-16 16:15:00,8.6967,25.177292440432275
2022-07-16 16:30:00,8.826,24.426468668002972
2022-07-16 16:45:00,8.929,27.220276059619586
2022-07-16 17:00:00,8.1625,25.557911101214437
2022-07-16 17:15:00,10.5921,24.932702755888176
2022-07-16 17:30:00,11.1696,24.932702755888176
2022-07-16 17:45:00,11.1249,24.932702755888176
2022-07-16 18:00:00,11.1249,27.450727029280188
2022-07-16 18:15:00,13.1261,27.450727029280188
2022-07-16 18:30:00,14.4602,27.450727029280188
2022-07-16 18:45:00,14.4602,27.450727029280188
2022-07-16 19:00:00,25.1823,30.35822476585802
2022-07-16 19:15:00,26.8318,34.17804504653482
2022-07-16 19:30:00,27.7113,40.57775996121523
2022-07-16 19:45:00,40.0239,47.489178930270526
2022-07-16 20:00:00,40.0239,45.25654764740346
2022-07-16 20:15:00,36.7774,45.25654764740346
2022-07-16 20:30:00,30.2843,45.25654764740346
2022-07-16 20:45:00,26.4652,45.25654764740346
2022-07-16 21:00:00,20.9582,42.76809450839566
2022-07-16 21:15:00,15.7105,35.53932969284274
2022-07-16 21:30:00,11.3699,31.659545272327932
2022-07-16 21:45:00,11.3699,31.659545272327932
2022-07-16 22:00:00,9.5797,34.55563019850291
2022-07-16 22:15:00,5.9993,39.890309560196066
2022-07-16 22:30:00,6.1165,46.28140077838826
2022-07-16 22:45:00,7.0116,47.489178930270526
2022-07-16 23:00:00,7.6084,45.25654764740346
2022-07-16 23:15:00,7.6084,43.61014659245709
2022-07-16 23:30:00,5.1959,41.5603163565134
2022-07-16 23:45:00,4.6325,38.43541461901772
2022-07-17 00:00:00,4.7426,30.84120380791716
2022-07-17 00:15:00,5.6477,28.59221799810765
2022-07-17 00:30:00,5.6477,26.710616086110505
2022-07-17 00:45:00,5.6647,29.694801606221723
2022-07-17 01:00:00,5.7116,32.3702820629094
2022-07-17 01:15:00,5.7116,32.3702820629094
2022-07-17 01:30:00,9.5876,33.16151936709038
2022-07-17 01:45:00,13.0515,34.63609045142468
2022-07-17 02:00:00,13.5225,36.12947198770072
2022-07-17 02:15:00,10.9451,35.87647330978658
2022-07-17 02:30:00,7.9565,35.582761647795664
2022-07-17 02:45:00,3.5804,35.582761647795664
2022-07-17 03:00:00,3.5804,35.582761647795664
2022-07-17 03:15:00,0.9846,35.582761647795664
2022-07-17 03:30:00,0.0,34.62662219588106
2022-07-17 03:45:00,0.0,32.63571501741497
2022-07-17 04:00:00,0.0,32.63571501741497
2022-07-17 04:15:00,0.0,32.469247868583714
2022-07-17 04:30:00,0.0,33.42695232159594
2022-07-17 04:45:00,0.0,33.42695232159594
2022-07-17 05:00:00,0.0,33.42695232159594
2022-07-17 05:15:00,0.0,33.42695232159594
2022-07-17 05:30:00,0.0,33.42695232159594
2022-07-17 05:45:00,0.0,33.42695232159594
2022-07-17 06:00:00,0.0,30.951891427630063
2022-07-17 06:15:00,0.0,30.021388444269288
2022-07-17 06:30:00,0.0,29.75595548976372
2022-07-17 06:45:00,0.0,33.27692086334935
2022-07-17 07:00:00,5.6299,36.02866614846138
2022-07-17 07:15:00,17.8701,36.02866614846138
2022-07-17 07:30:00,25.8287,36.02866614846138
2022-07-17 07:45:00,17.7955,36.02866614846138
2022-07-17 08:00:00,9.471,34.729606910782564
2022-07-17 08:15:00,6.01,33.78755547097897
2022-07-17 08:30:00,9.2579,30.17973016490431
2022-07-17 08:45:00,8.7059,25.671762981613576
2022-07-17 09:00:00,6.8518,20.875109723844517
2022-07-17 09:15:00,5.637,20.547685435565064
2022-07-17 09:30:00,5.637,20.547685435565064
2022-07-17 09:45:00,12.4171,20.547685435565064
2022-07-17 10:00:00,31.0622,23.38858689240412
2022-07-17 10:15:00,31.0622,27.630699684155566
2022-07-17 10:30:00,40.8189,35.66012333175514
2022-07-17 10:45:00,51.9295,39.02042272430157
2022-07-17 11:00:00,51.3726,39.61770968396416
2022-07-17 11:15:00,48.3719,39.102884890026964
2022-07-17 11:30:00,51.4969,35.86264742085592
2022-07-17 11:45:00,59.9293,34.349328578501314
2022-07-17 12:00:00,59.9293,30.828363204915686
2022-07-17 12:15:00,84.2819,28.334349003832376
2022-07-17 12:30:00,107.3976,25.29148464933233
2022-07-17 12:45:00,119.1447,23.716011180683573
2022-07-17 13:00:00,111.2849,22.991866841591783
2022-07-17 13:15:00,109.3199,22.48148657698575
2022-07-17 13:30:00,109.3199,20.875109723844517
2022-07-17 13:45:00,97.5131,20.547685435565064
2022-07-17 14:00:00,97.5131,20.547685435565064
2022-07-17 14:15:00,85.9762,20.547685435565064
2022-07-17 14:30:00,54.2497,20.547685435565064
2022-07-17 14:45:00,49.826,20.547685435565064
2022-07-17 15:00:00,44.6749,21.024266067599985
2022-07-17 15:15:00,40.4821,21.024266067599985
2022-07-17 15:30:00,46.002,21.024266067599985
2022-07-17 15:45:00,46.3714,21.024266067599985
2022-07-17 16:00:00,45.9451,21.024266067599985
2022-07-17 16:15:00,44.9577,21.024266067599985
2022-07-17 16:30:00,50.3681,21.024266067599985
2022-07-17 16:45:00,49.9703,21.94018600339841
2022-07-17 17:00:00,50.9804,22.68029694656809
2022-07-17 17:15:00,62.0073,21.764377010769667
2022-07-17 17:30:00,60.3819,21.764377010769667
2022-07-17 17:45:00,63.8699,21.764377010769667
2022-07-17 18:00:00,69.9886,23.636945504291038
2022-07-17 18:15:00,72.3223,23.636945504291038
2022-07-17 18:30:00,75.5383,23.636945504291038
2022-07-17 18:45:00,73.5946,23.636945504291038
2022-07-17 19:00:00,57.244,23.636945504291038
2022-07-17 19:15:00,57.244,23.636945504291038
2022-07-17 19:30:00,69.8451,23.636945504291038
2022-07-17 19:45:00,83.7583,23.636945504291038
2022-07-17 20:00:00,76.9257,24.308467195796783
2022-07-17 20:15:00,76.9257,24.308467195796783
2022-07-17 20:30:00,76.9257,24.308467195796783
2022-07-17 20:45:00,76.9257,24.308467195796783
2022-07-17 21:00:00,54.5488,24.308467195796783
2022-07-17 21:15:00,51.1062,24.308467195796783
2022-07-17 21:30:00,46.9646,24.308467195796783
2022-07-17 21:45:00,20.0439,24.308467195796783
2022-07-17 22:00:00,20.0439,24.308467195796783
2022-07-17 22:15:00,18.2431,24.308467195796783
2022-07-17 22:30:00,14.6413,24.308467195796783
2022-07-17 22:45:00,11.3806,24.308467195796783
2022-07-17 23:00:00,11.6555,24.308467195796783
2022-07-17 23:15:00,13.1431,24.308467195796783
2022-07-17 23:30:00,18.3603,24.308467195796783
2022-07-17 23:45:00,19.7925,30.686665204177842
2022-07-18 00:00:00,23.066,42.521233571945174
2022-07-18 00:15:00,27.6203,55.53433646858928
2022-07-18 00:30:00,30.1565,56.01298439691306
2022-07-18 00:45:00,28.7286,53.31592522268621
2022-07-18 01:00:00,28.188,52.697820043300695
2022-07-18 01:15:00,28.6646,53.06133315823732
2022-07-18 01:30:00,29.8837,53.06133315823732
2022-07-18 01:45:00,30.0712,53.731261628280755
2022-07-18 02:00:00,30.2375,47.64660772274764
2022-07-18 02:15:00,31.318,46.57386486895357
2022-07-18 02:30:00,31.318,49.3499049781158
2022-07-18 02:45:00,35.7551,53.596713701692494
2022-07-18 03:00:00,42.4109,55.336840298196925
2022-07-18 03:15:00,78.5333,47.91982921832545
2022-07-18 03:30:00,81.1135,41.94423945900958
2022-07-18 03:45:00,80.5018,40.9591702217665
2022-07-18 04:00:00,78.0552,40.38279789775874
2022-07-18 04:15:00,78.0552,44.54219500437437
2022-07-18 04:30:00,78.0552,45.12423846826622
2022-07-18 04:45:00,78.0552,40.9591702217665
2022-07-18 05:00:00,85.589,45.285796730033454
2022-07-18 05:15:00,85.589,44.6635657599982
2022-07-18 05:30:00,78.0332,41.94423945900958
2022-07-18 05:45:00,57.2547,41.94423945900958
2022-07-18 06:00:00,57.2547,44.76234171176017
2022-07-18 06:15:00,74.9095,44.9390988730332
2022-07-18 06:30:00,100.3376,47.612244837934014
2022-07-18 06:45:00,94.199,62.76957287726265
2022-07-18 07:00:00,84.3529,70.51800120780979
2022-07-18 07:15:00,81.5894,73.70006756626881
2022-07-18 07:30:00,83.2234,70.51800120780979
2022-07-18 07:45:00,83.2234,68.43648515787204
2022-07-18 08:00:00,83.2234,66.51483025725778
2022-07-18 08:15:00,83.2234,74.15661761092088
2022-07-18 08:30:00,83.2234,79.2509825499137
2022-07-18 08:45:00,150.7142,81.4715621745496
2022-07-18 09:00:00,165.5218,79.0322182964254
2022-07-18 09:15:00,162.5253,68.10924545729101
2022-07-18 09:30:00,156.4088,75.05487562003151
2022-07-18 09:45:00,156.4088,75.05487562003151
2022-07-18 10:00:00,156.764,69.82421666153155
2022-07-18 10:15:00,157.7408,70.21340235655636
2022-07-18 10:30:00,157.7408,72.99108056968521
2022-07-18 10:45:00,141.4996,66.04545040694471
2022-07-18 11:00:00,126.1138,63.252146782585655
2022-07-18 11:15:00,126.1138,64.04296862867467
2022-07-18 11:30:00,123.4526,64.40648174361128
2022-07-18 11:45:00,119.2797,64.04296862867467
2022-07-18 12:00:00,113.7528,64.40648174361128
2022-07-18 12:15:00,108.0142,64.40648174361128
2022-07-18 12:30:00,105.4958,64.04296862867467
2022-07-18 12:45:00,103.1096,72.00204678489644
2022-07-18 13:00:00,99.591,76.36550384184088
2022-07-18 13:15:00,97.4733,81.05550117373743
2022-07-18 13:30:00,98.1354,81.05550117373743
2022-07-18 13:45:00,99.9256,81.35967810893918
2022-07-18 14:00:00,92.6113,81.35967810893918
2022-07-18 14:15:00,96.0063,80.86293280271668
2022-07-18 14:30:00,97.1891,78.95133504247836
2022-07-18 14:45:00,92.867,70.04510245758021
2022-07-18 15:00:00,95.9019,59.81038287576478
2022-07-18 15:15:00,95.9793,63.825540651702816
2022-07-18 15:30:00,96.2074,62.190153962662855
2022-07-18 15:45:00,110.3003,63.69625912123657
2022-07-18 16:00:00,122.0332,63.56374431279793
2022-07-18 16:15:00,126.54,68.56314197424997
2022-07-18 16:30:00,126.54,65.06577801606944
2022-07-18 16:45:00,133.482,73.48245207292808
2022-07-18 17:00:00,133.9779,72.42088278024009
2022-07-18 17:15:00,133.9779,67.13550656081232
2022-07-18 17:30:00,133.9779,64.13877858408482
2022-07-18 17:45:00,133.9779,53.937923423069996
2022-07-18 18:00:00,132.3404,66.61300105210144
2022-07-18 18:15:00,129.0655,72.40944129485308
2022-07-18 18:30:00,134.7664,74.34371327904104
2022-07-18 18:45:00,100.1962,71.44701579227872
2022-07-18 19:00:00,70.7409,72.76364053397823
2022-07-18 19:15:00,45.1069,88.26654280437143
2022-07-18 19:30:00,45.1069,87.72643776445807
2022-07-18 19:45:00,41.6415,80.72881992677678
2022-07-18 20:00:00,35.7338,74.05860214885554
2022-07-18 20:15:00,25.7982,68.64424093642708
2022-07-18 20:30:00,31.1404,77.48028084162112
2022-07-18 20:45:00,42.7284,84.02615987217366
2022-07-18 21:00:00,67.25,75.7103098761886
2022-07-18 21:15:00,97.2459,57.35138869828842
2022-07-18 21:30:00,62.5386,43.26079183287573
2022-07-18 21:45:00,28.0608,35.711113118701256
2022-07-18 22:00:00,27.599,65.20557896794962
2022-07-18 22:15:00,27.5522,71.44660756067958
2022-07-18 22:30:00,26.0475,71.00747953791198
2022-07-18 22:45:00,23.8162,70.08355083681495
2022-07-18 23:00:00,22.3044,65.62931658258528
2022-07-18 23:15:00,25.7385,59.86709077814783
2022-07-18 23:30:00,31.1581,53.49329475982388
2022-07-18 23:45:00,43.3912,54.64204661645656
2022-07-19 00:00:00,42.9309,47.728577116286296
2022-07-19 00:15:00,47.8113,58.17824874246759
2022-07-19 00:30:00,55.1142,59.950645839558234
2022-07-19 00:45:00,52.4488,61.0233886933523
2022-07-19 01:00:00,52.3991,61.49461297827123
2022-07-19 01:15:00,52.3742,82.79274578243353
2022-07-19 01:30:00,52.3742,57.98235776437892
2022-07-19 01:45:00,47.849,53.347499848252845
2022-07-19 02:00:00,45.2333,44.94526024293462
2022-07-19 02:15:00,48.5438,46.045152402917346
2022-07-19 02:30:00,84.3209,59.38537940854577
2022-07-19 02:45:00,108.0923,66.25015611674264
2022-07-19 03:00:00,123.8085,42.83913176434361
2022-07-19 03:15:00,137.9526,40.63237811608869
2022-07-19 03:30:00,112.0542,40.63237811608869
2022-07-19 03:45:00,104.2029,41.460850282818086
2022-07-19 04:00:00,94.6871,49.39396698233446
2022-07-19 04:15:00,77.629,47.04796047902664
2022-07-19 04:30:00,77.629,47.04796047902664
2022-07-19 04:45:00,76.7637,45.77373240966402
2022-07-19 05:00:00,75.4658,43.381597682925054
2022-07-19 05:15:00,68.614,41.275469204334044
2022-07-19 05:30:00,67.9036,41.790103033247426
2022-07-19 05:45:00,63.4195,41.790103033247426
2022-07-19 06:00:00,52.0652,41.42540263460317
2022-07-19 06:15:00,40.7706,41.879122771157924
2022-07-19 06:30:00,39.0329,46.58862956485317
2022-07-19 06:45:00,38.2714,46.05212398077692
2022-07-19 07:00:00,27.6097,45.83385851677492
2022-07-19 07:15:00,27.5628,44.56314237796385
2022-07-19 07:30:00,27.5458,38.01060962135048
2022-07-19 07:45:00,27.5458,36.38652458069263
2022-07-19 08:00:00,27.5458,35.33519420267918
2022-07-19 08:15:00,12.383,33.400211968545165
2022-07-19 08:30:00,0.0,30.49911360203844
2022-07-19 08:45:00,0.0,29.034010773247754
2022-07-19 09:00:00,0.0,35.00734687481577
2022-07-19 09:15:00,0.0,35.475303918422114
2022-07-19 09:30:00,0.0,33.961985076067506
2022-07-19 09:45:00,0.0,33.408901507939404
2022-07-19 10:00:00,0.0,30.50780314143268
2022-07-19 10:15:00,0.0,28.30750060234029
2022-07-19 10:30:00,0.0,26.1407817894478
2022-07-19 10:45:00,0.0,24.22903034553988
2022-07-19 11:00:00,0.0,24.22903034553988
2022-07-19 11:15:00,0.0,24.22903034553988
2022-07-19 11:30:00,0.0,23.38439827746595
2022-07-19 11:45:00,0.0,23.38439827746595
2022-07-19 12:00:00,0.0,23.38439827746595
2022-07-19 12:15:00,0.0,25.601870613741834
2022-07-19 12:30:00,0.0,28.191466799493593
2022-07-19 12:45:00,0.0,30.304979693567706
2022-07-19 13:00:00,0.0,28.919165395472074
2022-07-19 13:15:00,0.0107,28.250145633882422
2022-07-19 13:30:00,0.0,27.54047045914184
2022-07-19 13:45:00,0.0,25.29148464933233
2022-07-19 14:00:00,0.4369,23.716011180683573
2022-07-19 14:15:00,0.4369,22.991866841591783
2022-07-19 14:30:00,5.9546,23.716011180683573
2022-07-19 14:45:00,9.633,24.838692381483654
2022-07-19 15:00:00,9.633,26.914595592628228
2022-07-19 15:15:00,30.6552,28.810929635867296
2022-07-19 15:30:00,33.2403,25.76806528136725
2022-07-19 15:45:00,29.7445,24.192591812718494
2022-07-19 16:00:00,23.5284,24.192591812718494
2022-07-19 16:15:00,28.6789,24.192591812718494
2022-07-19 16:30:00,32.3594,21.351690355879438
2022-07-19 16:45:00,35.3992,21.024266067599985
2022-07-19 17:00:00,35.3992,23.3707538639109
2022-07-19 17:15:00,30.4492,26.055383956688257
2022-07-19 17:30:00,26.1179,23.087614892171565
2022-07-19 17:45:00,26.1179,21.764377010769667
2022-07-19 18:00:00,25.6312,26.477846961130094
2022-07-19 18:15:00,25.3932,26.726582690188405
2022-07-19 18:30:00,25.3932,26.081126910317764
2022-07-19 18:45:00,25.3932,28.314146116049375
2022-07-19 19:00:00,13.904,34.11565233318804
2022-07-19 19:15:00,10.6837,30.35822476585802
2022-07-19 19:30:00,28.4409,30.35822476585802
2022-07-19 19:45:00,30.9557,30.35822476585802
2022-07-19 20:00:00,34.3194,28.958340306229005
2022-07-19 20:15:00,37.4452,24.635891484076236
2022-07-19 20:30:00,37.4452,54.79681314225202
2022-07-19 20:45:00,30.7319,80.82415663989866
2022-07-19 21:00:00,27.3753,76.49135012273112
2022-07-19 21:15:00,27.3753,67.35438911578456
2022-07-19 21:30:00,41.9761,61.69756021090729
2022-07-19 21:45:00,44.2224,51.308176365860966
2022-07-19 22:00:00,43.8573,45.25654764740346
2022-07-19 22:15:00,41.4838,45.25654764740346
2022-07-19 22:30:00,40.9603,49.120158528317724
2022-07-19 22:45:00,37.0296,62.437144752329694
2022-07-19 23:00:00,29.5491,61.126605813385694
2022-07-19 23:15:00,26.9533,61.126605813385694
2022-07-19 23:30:00,18.6693,57.93892049058555
2022-07-19 23:45:00,9.9506,49.99763742691697
2022-07-20 00:00:00,3.4206,37.122402782031145
2022-07-20 00:15:00,0.3893,36.12947198770072
2022-07-20 00:30:00,0.0,36.12947198770072
2022-07-20 00:45:00,0.0,37.122402782031145
2022-07-20 01:00:00,0.0,37.122402782031145
2022-07-20 01:15:00,0.0,36.12947198770072
2022-07-20 01:30:00,0.5342,34.22806235936532
2022-07-20 01:45:00,2.0033,32.63571501741497
2022-07-20 02:00:00,2.0033,32.3702820629094
2022-07-20 02:15:00,14.7586,32.3702820629094
2022-07-20 02:30:00,29.336,48.34037998978657
2022-07-20 02:45:00,29.336,48.34037998978657
2022-07-20 03:00:00,10.6361,46.33886462589079
2022-07-20 03:15:00,8.2442,38.285052564746536
2022-07-20 03:30:00,17.0603,37.63065173856548
2022-07-20 03:45:00,9.9591,32.3702820629094
2022-07-20 04:00:00,6.7467,32.3702820629094
2022-07-20 04:15:00,4.0557,32.3702820629094
2022-07-20 04:30:00,1.9501,41.048185912872924
2022-07-20 04:45:00,1.9501,42.80700040365453
2022-07-20 05:00:00,1.7156,41.59786227382579
2022-07-20 05:15:00,1.364,37.896084693071046
2022-07-20 05:30:00,1.364,36.98441560957474
2022-07-20 05:45:00,9.3815,34.38309177351054
2022-07-20 06:00:00,14.7266,34.68933379572371
2022-07-20 06:15:00,14.7266,36.02866614846138
2022-07-20 06:30:00,24.4328,36.02866614846138
2022-07-20 06:45:00,25.9261,38.291338325688585
2022-07-20 07:00:00,24.1543,39.02042272430157
2022-07-20 07:15:00,0.0,40.970454894626194
2022-07-20 07:30:00,0.0,44.67637620161923
2022-07-20 07:45:00,0.0,50.879015401540435
2022-07-20 08:00:00,0.0,54.09662825584723
2022-07-20 08:15:00,0.0,55.89140375761906
2022-07-20 08:30:00,0.0,57.26801723918687
2022-07-20 08:45:00,0.0,57.63153035412349
2022-07-20 09:00:00,0.0,64.45660451265667
2022-07-20 09:15:00,0.0,71.40223467539718
2022-07-20 09:30:00,0.0,71.40223467539718
2022-07-20 09:45:00,0.0,71.40223467539718
2022-07-20 10:00:00,14.4602,71.40223467539718
2022-07-20 10:15:00,17.2862,71.40223467539718
2022-07-20 10:30:00,27.1991,73.29901619891534
2022-07-20 10:45:00,49.316,73.29901619891534
2022-07-20 11:00:00,49.8978,71.40223467539718
2022-07-20 11:15:00,50.6089,66.17157571689722
2022-07-20 11:30:00,51.1467,60.75384079897697
2022-07-20 11:45:00,48.7299,61.13277424653286
2022-07-20 12:00:00,48.7945,59.3010534999802
2022-07-20 12:15:00,50.9009,57.9244400184124
2022-07-20 12:30:00,55.2727,57.9244400184124
2022-07-20 12:45:00,61.7771,60.910495725990685
2022-07-20 13:00:00,62.4179,66.49482792538078
2022-07-20 13:15:00,62.572,66.49482792538078
2022-07-20 13:30:00,62.572,66.49482792538078
2022-07-20 13:45:00,70.4383,69.75797521586294
2022-07-20 14:00:00,73.3346,67.41434515507737
2022-07-20 14:15:00,73.3346,62.9771598536494
2022-07-20 14:30:00,70.6067,59.81038287576478
2022-07-20 14:45:00,72.3329,56.2115182673732
2022-07-20 15:00:00,71.7319,49.514560862925975
2022-07-20 15:15:00,64.7245,47.16417081069201
2022-07-20 15:30:00,64.7245,45.26410924614068
