datetime,power,feature_wind_speed,feature_wind_speed_2,feature_wind_speed_3,feature_hour,feature_month,feature_is_daytime,feature_wind_lag_1h,feature_wind_lag_24h
2021-05-01 21:30:00,95.5865,6.0969925,37.17331754505625,226.64543827232634,21,5,0,6.252755,3.5789208
2021-05-01 21:45:00,91.6398,6.57541,43.2360166681,284.2945363595914,21,5,0,6.0969925,3.5259078
2021-05-01 22:00:00,88.0252,6.487032,42.081584169024005,272.98458311515213,22,5,0,6.57541,3.4454496
2021-05-01 22:15:00,84.7378,6.6982474,44.866518231606754,300.5270390919125,22,5,0,6.487032,3.379802
2021-05-01 22:30:00,81.9615,6.965164,48.513509546895996,337.9045502096963,22,5,0,6.6982474,3.1250656
2021-05-01 22:45:00,79.6269,7.0338516,49.475068330822566,348.0002885388656,22,5,0,6.965164,2.801362
2021-05-01 23:00:00,77.7211,7.100881,50.422510976161,358.04425016291316,23,5,0,7.0338516,2.5577905
2021-05-01 23:15:00,76.2323,7.137376,50.942136165376,363.59318005548664,23,5,0,7.100881,2.3761878
2021-05-01 23:30:00,75.2032,7.1668987,51.36443697606169,368.12371658996847,23,5,0,7.137376,2.1712992
2021-05-01 23:45:00,74.6517,7.121659,50.718026912281005,361.1964928220882,23,5,0,7.1668987,1.9856269
2021-05-02 00:00:00,84.7101,7.064104,49.901565322816005,352.50984720316586,0,5,0,7.121659,1.8509114
2021-05-02 00:15:00,85.9583,7.1763535,51.50004955696225,369.58256088827954,0,5,0,7.064104,1.6675838
2021-05-02 00:30:00,86.85,6.903199,47.654156433600996,328.966125038278,0,5,0,7.1763535,1.4819204
2021-05-02 00:45:00,87.325,6.982655,48.757470849025005,340.4565976112987,0,5,0,6.903199,1.4319326
2021-05-02 01:00:00,87.297,6.987619,48.826819289160994,341.18321017450785,1,5,0,6.982655,1.755638
2021-05-02 01:15:00,86.7662,7.0428114,49.601192415969955,349.33184340078674,1,5,0,6.987619,2.3646502
2021-05-02 01:30:00,85.3472,7.24388,52.4737974544,380.11389190397904,1,5,0,7.0428114,2.259028
2021-05-02 01:45:00,83.0018,7.3879814,54.58226916674596,403.2527893737127,1,5,0,7.24388,3.1307917
2021-05-02 02:00:00,79.7619,7.469169,55.788485550561,416.6936268311981,2,5,0,7.3879814,3.7925408
2021-05-02 02:15:00,75.651,7.6507497,58.5339709720501,447.828760854221,2,5,0,7.469169,3.842661
2021-05-02 02:30:00,70.9737,6.4059706,41.03645932806436,262.87835198367605,2,5,0,7.6507497,3.6610405
2021-05-02 02:45:00,65.829,4.8774085,23.789113675872247,116.02922525016552,2,5,0,6.4059706,3.0208075
2021-05-02 03:00:00,60.3069,4.101843,16.825115996648996,69.0139842750427,3,5,0,4.8774085,3.8605232
2021-05-02 03:15:00,54.5369,0.8027748,0.64444737951504,0.5173461162007104,3,5,0,4.101843,6.252755
2021-05-02 03:30:00,49.2125,2.772145,7.684787901025,21.30334635588695,3,5,0,0.8027748,6.0969925
2021-05-02 03:45:00,44.387,2.6740096,7.1503273408921615,19.120043952688114,3,5,0,2.772145,6.57541
2021-05-02 04:00:00,40.0369,2.5392334,6.44770625967556,16.372231087957257,4,5,0,2.6740096,6.487032
2021-05-02 04:15:00,36.1836,2.8744364,8.26238461764496,23.749699095758757,4,5,0,2.5392334,6.6982474
2021-05-02 04:30:00,33.0267,3.0610332,9.369924251502239,28.6816492153335,4,5,0,2.8744364,6.965164
2021-05-02 04:45:00,30.4992,3.4649475,12.00586117775625,41.599678673213575,4,5,0,3.0610332,7.0338516
2021-05-02 05:00:00,28.5135,4.488343,20.145222885649005,90.41867012224252,5,5,0,3.4649475,7.100881
2021-05-02 05:15:00,27.024,4.674359,21.849632060881,102.13302427046764,5,5,0,4.488343,7.137376
2021-05-02 05:30:00,26.0214,4.945932,24.462243348624,120.9885921697466,5,5,0,4.674359,7.1668987
2021-05-02 05:45:00,25.4967,5.353591,28.660936595280997,153.43893220806697,5,5,0,4.945932,7.121659
2021-05-02 06:00:00,25.4122,6.1714373,38.08663834783129,235.0493005314164,6,5,1,5.353591,7.064104
2021-05-02 06:15:00,25.7883,6.620405,43.829762364025,290.1707779036029,6,5,1,6.1714373,7.1763535
2021-05-02 06:30:00,26.3434,6.261334,39.204303459555994,245.47123819763559,6,5,1,6.620405,6.903199
2021-05-02 06:45:00,27.1006,5.553357,30.839773969449002,171.2642746516574,6,5,1,6.261334,6.982655
2021-05-02 07:00:00,28.1013,5.1584625,26.609735363906246,137.26532200963422,7,5,1,5.553357,6.987619
2021-05-02 07:15:00,29.3953,5.152367,26.546885702689,136.7792978473066,7,5,1,5.1584625,7.0428114
2021-05-02 07:30:00,30.5276,6.2566347,39.145477769244096,244.91895455913118,7,5,1,5.152367,7.24388
2021-05-02 07:45:00,31.4926,6.8966527,47.56381846441729,328.0311370349333,7,5,1,6.2566347,7.3879814
2021-05-02 08:00:00,32.3041,6.715591,45.099162479281,302.8675296533971,8,5,1,6.8966527,7.469169
2021-05-02 08:15:00,32.9509,5.564867,30.967744727688995,172.33138069954046,8,5,1,6.715591,7.6507497
2021-05-02 08:30:00,33.4238,5.1849813,26.884031081349686,139.3931984254169,8,5,1,5.564867,6.4059706
2021-05-02 08:45:00,33.7474,5.7126923,32.63485331447929,186.4328752412553,8,5,1,5.1849813,4.8774085
2021-05-02 09:00:00,33.9179,5.9146776,34.98341111194176,206.91559807539304,9,5,1,5.7126923,4.101843
2021-05-02 09:15:00,33.949,6.111373,37.348879945129006,228.2529364769029,9,5,1,5.9146776,0.8027748
2021-05-02 09:30:00,33.6084,6.037235,36.448206445225,220.04638763833793,9,5,1,6.111373,2.772145
2021-05-02 09:45:00,32.9509,5.765493,33.240909533049,191.6502312264273,9,5,1,6.037235,2.6740096
2021-05-02 10:00:00,32.0514,5.5233254,30.507123474285162,168.50076996645547,10,5,1,5.765493,2.5392334
2021-05-02 10:15:00,30.9565,5.7385097,32.93049357699409,188.97195681736827,10,5,1,5.5233254,2.8744364
2021-05-02 10:30:00,29.9498,6.1491017,37.81145171694289,232.50646203212145,10,5,1,5.7385097,3.0610332
2021-05-02 10:45:00,29.0533,6.299016,39.677602568256,249.92985341908562,10,5,1,6.1491017,3.4649475
2021-05-02 11:00:00,28.3001,5.8781166,34.55225476319556,203.10218229096893,11,5,1,6.299016,4.488343
2021-05-02 11:15:00,27.6815,5.3867908,29.01751512296464,156.31128350324678,11,5,1,5.8781166,4.674359
2021-05-02 11:30:00,27.2031,5.384012,28.987585216144,156.0695066547419,11,5,1,5.3867908,4.945932
2021-05-02 11:45:00,26.846,5.0472198,25.474427709512035,128.5750359291178,11,5,1,5.384012,5.353591
2021-05-02 12:00:00,26.6062,4.713656,22.218552886336003,104.73061512399502,12,5,1,5.0472198,6.1714373
2021-05-02 12:15:00,26.4432,4.504097,20.286889785409,91.3741194217913,12,5,1,4.713656,6.620405
2021-05-02 12:30:00,26.1943,4.0818396,16.66141452012816,68.00922158027414,12,5,1,4.504097,6.261334
2021-05-02 12:45:00,25.8128,3.5769093,12.79428014042649,45.76397962109682,12,5,1,4.0818396,5.553357
2021-05-02 13:00:00,25.304,2.8063087,7.875368519695691,22.100715192528142,13,5,1,3.5769093,5.1584625
2021-05-02 13:15:00,24.6754,2.392148,5.722372053904,13.688760864002349,13,5,1,2.8063087,5.152367
2021-05-02 13:30:00,24.0845,2.3140402,5.35478204721604,12.391180919496215,13,5,1,2.392148,6.2566347
2021-05-02 13:45:00,23.4846,2.3729222,5.63075976725284,13.361354854581098,13,5,1,2.3140402,6.8966527
2021-05-02 14:00:00,22.8664,2.4010105,5.76485142111025,13.84146879302563,14,5,1,2.3729222,6.715591
2021-05-02 14:15:00,22.1897,2.3010905,5.29501748919025,12.184314441709535,14,5,1,2.4010105,5.564867
2021-05-02 14:30:00,21.4402,2.1801229,4.752935859104411,10.3619843086647,14,5,1,2.3010905,5.1849813
2021-05-02 14:45:00,20.6172,2.421088,5.861667103744001,14.191611884869356,14,5,1,2.1801229,5.7126923
2021-05-02 15:00:00,19.7029,2.8764567,8.27400314697489,23.799811787937003,15,5,1,2.421088,5.9146776
2021-05-02 15:15:00,18.731,2.983483,8.901170811289001,26.556491795576942,15,5,1,2.8764567,6.111373
2021-05-02 15:30:00,17.7487,2.8601274,8.18032874423076,23.396782382381993,15,5,1,2.983483,6.037235
2021-05-02 15:45:00,16.7952,2.5688808,6.59914856460864,16.952426043970696,15,5,1,2.8601274,5.765493
2021-05-02 16:00:00,15.8719,2.1529906,4.635368523688359,9.979904859036914,16,5,1,2.5688808,5.5233254
2021-05-02 16:15:00,14.9797,2.0897748,4.367158714715039,9.126378229611877,16,5,1,2.1529906,5.7385097
2021-05-02 16:30:00,14.2126,2.083974,4.342947632676,9.050589949858335,16,5,1,2.0897748,6.1491017
2021-05-02 16:45:00,13.5687,2.3611155,5.574866404340249,13.16290347771703,16,5,1,2.083974,6.299016
2021-05-02 17:00:00,13.0585,2.3061118,5.31815163409924,12.26425223758554,17,5,1,2.3611155,5.8781166
2021-05-02 17:15:00,12.6809,2.372576,5.629116875776,13.355507600661118,17,5,1,2.3061118,5.3867908
2021-05-02 17:30:00,12.4488,2.5177758,6.339194979065639,15.960671709772972,17,5,1,2.372576,5.384012
2021-05-02 17:45:00,12.3782,2.6766276,7.164335309081761,19.176257623942774,17,5,1,2.5177758,5.0472198
2021-05-02 18:00:00,12.4783,2.8010697,7.845991464258091,21.977168956991974,18,5,0,2.6766276,4.713656
2021-05-02 18:15:00,12.7592,2.998009,8.988057964081001,26.94627866883652,18,5,0,2.8010697,4.504097
2021-05-02 18:30:00,13.1827,5.9248085,35.103355761672255,207.98066059527974,18,5,0,2.998009,4.0818396
2021-05-02 18:45:00,13.7757,7.6097193,57.90782782479249,440.66231501940047,18,5,0,5.9248085,3.5769093
2021-05-02 19:00:00,14.5531,9.059232,82.069684429824,743.4883114165633,19,5,0,7.6097193,2.8063087
2021-05-02 19:15:00,15.5513,7.9637785,63.421767997062254,505.07691240699245,19,5,0,9.059232,2.392148
2021-05-02 19:30:00,16.8192,8.145602,66.350831942404,540.46746937171,19,5,0,7.9637785,2.3140402
2021-05-02 19:45:00,18.4034,7.13833,50.9557551889,363.7389959375805,19,5,0,8.145602,2.3729222
2021-05-02 20:00:00,20.3725,5.566591,30.986935361281,172.49159549968854,20,5,0,7.13833,2.4010105
2021-05-02 20:15:00,22.7793,4.304891,18.532086521880995,79.7786124792668,20,5,0,5.566591,2.3010905
2021-05-02 20:30:00,25.4846,3.9913197,15.93063294760809,63.58424911725724,20,5,0,4.304891,2.1801229
2021-05-02 20:45:00,28.4333,4.1421247,17.15719703035009,71.06724960217976,20,5,0,3.9913197,2.421088
2021-05-02 21:00:00,31.5656,4.678145,21.885040641024997,102.38139344960788,21,5,0,4.1421247,2.8764567
2021-05-02 21:15:00,34.8448,4.9467835,24.470666995872246,121.05109172917538,21,5,0,4.678145,2.983483
2021-05-02 21:30:00,38.1062,4.426475,19.593680925624998,86.73093877525592,21,5,0,4.9467835,2.8601274
2021-05-02 21:45:00,41.2561,4.298836,18.479990954895996,79.44245039658128,21,5,0,4.426475,2.5688808
2021-05-02 22:00:00,44.1768,4.6910825,22.006255021806254,103.23315782333243,22,5,0,4.298836,2.1529906
2021-05-02 22:15:00,46.7263,5.390287,29.055193942368998,156.61583419003034,22,5,0,4.6910825,2.0897748
2021-05-02 22:30:00,49.4186,5.4828076,30.06117917861776,164.81966166548722,22,5,0,5.390287,2.083974
2021-05-02 22:45:00,52.2355,5.5678005,31.000402407800248,172.6040560263514,22,5,0,5.4828076,2.3611155
2021-05-02 23:00:00,55.0225,5.585169,31.194112758560994,174.22439156161934,23,5,0,5.5678005,2.3061118
2021-05-02 23:15:00,57.6733,5.3793154,28.937034172677162,155.66143355540854,23,5,0,5.585169,2.372576
2021-05-02 23:30:00,59.8398,4.7997594,23.03769029788836,110.57537056157847,23,5,0,5.3793154,2.5177758
2021-05-02 23:45:00,61.4129,4.4260254,19.58970084144516,86.70451350263767,23,5,0,4.7997594,2.6766276
2021-05-03 00:00:00,44.7324,2.6011589,6.766027623049211,17.5995129693403,0,5,0,4.4260254,2.8010697
2021-05-03 00:15:00,44.4636,2.0744102,4.30317767786404,8.926555667373478,0,5,0,2.6011589,2.998009
2021-05-03 00:30:00,44.5403,2.276881,5.184187088161,11.803777081479105,0,5,0,2.0744102,5.9248085
2021-05-03 00:45:00,44.9445,2.948258,8.692225234564,25.62692258560519,0,5,0,2.276881,7.6097193
2021-05-03 01:00:00,45.6435,3.0087311,9.05246283210721,27.236426454555037,1,5,0,2.948258,9.059232
2021-05-03 01:15:00,46.6073,2.5992362,6.75602882339044,17.560514685999838,1,5,0,3.0087311,7.9637785
2021-05-03 01:30:00,47.8069,2.4196684,5.85479516595856,14.166662851542682,1,5,0,2.5992362,8.145602
2021-05-03 01:45:00,49.2949,2.6140997,6.833517241540091,17.86349537105478,1,5,0,2.4196684,7.13833
2021-05-03 02:00:00,51.0667,3.113536,9.694106423295999,30.18294933676333,2,5,0,2.6140997,5.566591
2021-05-03 02:15:00,53.118,3.512704,12.339089391616,43.34356866228708,2,5,0,3.113536,4.304891
2021-05-03 02:30:00,55.3107,3.4016557,11.57126150134249,39.36144764223224,2,5,0,3.512704,3.9913197
2021-05-03 02:45:00,57.6278,3.2778056,10.744009551391361,35.21677467400409,2,5,0,3.4016557,4.1421247
2021-05-03 03:00:00,60.003,3.419358,11.692009132164,39.97916496213803,3,5,0,3.2778056,4.678145
2021-05-03 03:15:00,62.268,3.6613038,13.405145515894441,49.08031021689728,3,5,0,3.419358,4.9467835
2021-05-03 03:30:00,64.4595,4.131099,17.065978947801,70.50124856528176,3,5,0,3.6613038,4.426475
2021-05-03 03:45:00,66.3714,4.53565,20.572120922500005,93.30794026213715,3,5,0,4.131099,4.298836
2021-05-03 04:00:00,67.8876,4.335632,18.797704839424004,81.49993062836158,4,5,0,4.53565,4.6910825
2021-05-03 04:15:00,68.9673,3.5925415,12.90635442922225,46.36661390068974,4,5,0,4.335632,5.390287
2021-05-03 04:30:00,69.7258,3.1755474,10.08410128964676,32.02254163167442,4,5,0,3.5925415,5.4828076
2021-05-03 04:45:00,70.132,3.7166247,13.813299160650091,51.3388488489614,4,5,0,3.1755474,5.5678005
2021-05-03 05:00:00,70.1574,3.4755175,12.07922189280625,41.98154707483125,5,5,0,3.7166247,5.585169
2021-05-03 05:15:00,69.7511,3.1598449,9.98461979205601,31.54984992836724,5,5,0,3.4755175,5.3793154
2021-05-03 05:30:00,69.0429,3.1716135,10.059132193382249,31.903679462815752,5,5,0,3.1598449,4.7997594
2021-05-03 05:45:00,67.9877,3.11276,9.689274817600001,30.16038708123258,5,5,0,3.1716135,4.4260254
2021-05-03 06:00:00,66.594,3.1567647,9.96516337116609,31.457675959830112,6,5,1,3.11276,2.6011589
2021-05-03 06:15:00,64.898,3.3531945,11.24391335483025,37.703028419893336,6,5,1,3.1567647,2.0744102
2021-05-03 06:30:00,63.1299,3.575698,12.785616187204,45.71750222935297,6,5,1,3.3531945,2.276881
2021-05-03 06:45:00,61.342,3.5436034,12.557125056491559,44.49747104440868,6,5,1,3.575698,2.948258
2021-05-03 07:00:00,59.5373,2.9365668,8.623424570862241,25.323262297098303,7,5,1,3.5436034,3.0087311
2021-05-03 07:15:00,57.7645,2.0522244,4.211624987955361,8.643199563931697,7,5,1,2.9365668,2.5992362
2021-05-03 07:30:00,55.9571,1.6260747,2.64411892998009,4.2995348958316955,7,5,1,2.0522244,2.4196684
2021-05-03 07:45:00,54.1416,1.5520065,2.4087241760422504,3.738355577924717,7,5,1,1.6260747,2.6140997
2021-05-03 08:00:00,52.3426,1.9741226,3.8971600398307604,7.693471710446804,8,5,1,1.5520065,3.113536
2021-05-03 08:15:00,50.667,4.1542325,17.25764766405625,71.69228079957155,8,5,1,1.9741226,3.512704
2021-05-03 08:30:00,48.9866,6.132512,37.607703430144,230.62969257779926,8,5,1,4.1542325,3.4016557
2021-05-03 08:45:00,47.3445,6.3809934,40.71707677084356,259.8153981420461,8,5,1,6.132512,3.2778056
2021-05-03 09:00:00,45.7803,6.1717415,38.09039314282226,235.08406011087155,9,5,1,6.3809934,3.419358
2021-05-03 09:15:00,44.3487,6.1774263,38.16059569193168,235.73426745100548,9,5,1,6.1717415,3.6613038
2021-05-03 09:30:00,43.1931,6.085442,37.03260433536399,225.35976579180613,9,5,1,6.1774263,4.131099
2021-05-03 09:45:00,42.281,5.7663555,33.250855752380254,191.73625494744454,9,5,1,6.085442,4.53565
2021-05-03 10:00:00,41.62,5.4747972,29.973404381127843,164.09831038026644,10,5,1,5.7663555,4.335632
2021-05-03 10:15:00,41.1655,5.122572,26.240743895184,134.4200999366405,10,5,1,5.4747972,3.5925415
2021-05-03 10:30:00,40.8947,4.857155,23.591954694024995,114.58978070185698,10,5,1,5.122572,3.1755474
2021-05-03 10:45:00,40.7867,4.7504206,22.56649587690436,107.20034688346153,10,5,1,4.857155,3.7166247
2021-05-03 11:00:00,40.8766,4.8533907,23.555401286846493,114.32356554034881,11,5,1,4.7504206,3.4755175
2021-05-03 11:15:00,41.1837,5.2908273,27.992853518425292,148.1053536001856,11,5,1,4.8533907,3.1598449
2021-05-03 11:30:00,41.7113,5.818568,33.855733570624,196.99188797055854,11,5,1,5.2908273,3.1716135
2021-05-03 11:45:00,42.4475,6.1793885,38.18484223393225,235.95897497467524,11,5,1,5.818568,3.11276
2021-05-03 12:00:00,43.3811,6.3596025,40.44454395800626,257.21122286669646,12,5,1,6.1793885,3.1567647
2021-05-03 12:15:00,44.5211,6.5219083,42.53528787360889,277.4112470257791,12,5,1,6.3596025,3.3531945
2021-05-03 12:30:00,45.8978,6.8531947,46.96627759610809,321.8690447003768,12,5,1,6.5219083,3.575698
2021-05-03 12:45:00,47.5251,7.1364045,50.92826918762025,363.44472940774455,12,5,1,6.8531947,3.5436034
2021-05-03 13:00:00,49.4186,7.152998,51.165380388004,365.9858635846319,13,5,1,7.1364045,2.9365668
